DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
01/10/2020;0.034501;382.010010;382.010010;1084.547002;375.530000;887950.000000
02/10/2020;-0.031439;370.000000;370.000000;1050.449929;372.399990;708610.000000
05/10/2020;0.032730;382.109990;382.109990;1084.831155;375.149990;647123.000000
06/10/2020;-0.031405;370.109990;370.109990;1050.762032;374.200010;682211.000000
07/10/2020;0.015374;375.799990;375.799990;1066.916448;374.429990;547459.000000
08/10/2020;0.013545;380.890010;380.890010;1081.367831;376.769990;684526.000000
09/10/2020;0.021266;388.989990;388.989990;1104.364199;385.799990;537251.000000
12/10/2020;0.025836;399.040010;399.040010;1132.896553;395.429990;831377.000000
13/10/2020;0.015312;405.149990;405.149990;1150.243465;401.510010;1020467.000000
14/10/2020;-0.017574;398.030000;398.030000;1130.029086;402.640010;950344.000000
15/10/2020;-0.028792;386.570010;386.570010;1097.493289;383.799990;785378.000000
16/10/2020;0.000854;386.899990;386.899990;1098.430548;390.760010;592418.000000
19/10/2020;-0.004110;385.310000;385.310000;1093.915998;392.190000;387162.000000
20/10/2020;-0.000908;384.959990;384.959990;1092.922723;386.820010;355416.000000
21/10/2020;-0.005091;383.000000;383.000000;1087.358653;385.649990;357964.000000
22/10/2020;-0.019582;375.500000;375.500000;1066.065996;381.100010;611535.000000
23/10/2020;0.008149;378.560000;378.560000;1074.753368;378.840000;463635.000000
26/10/2020;-0.029242;367.489990;367.489990;1043.325430;371.549990;898961.000000
27/10/2020;-0.003048;366.370000;366.370000;1040.145374;368.410000;966936.000000
28/10/2020;-0.009581;362.859990;362.859990;1030.179741;359.470000;951807.000000
29/10/2020;0.022047;370.859990;370.859990;1052.892114;363.340000;804402.000000
30/10/2020;-0.026021;361.209990;361.209990;1025.494808;363.810000;819558.000000
02/11/2020;0.014938;365.209990;365.209990;1040.813650;364.480010;892068.000000
03/11/2020;0.018756;372.060000;372.060000;1060.335150;368.459990;809097.000000
04/11/2020;0.029404;383.000000;383.000000;1091.513245;373.660000;2448598.000000
05/11/2020;0.039661;398.190000;398.190000;1134.803752;397.200010;1113617.000000
06/11/2020;0.020216;406.239990;406.239990;1157.744945;402.100010;707591.000000
09/11/2020;0.000222;406.329990;406.329990;1158.001964;417.040010;1269460.000000
10/11/2020;-0.017301;399.299990;399.299990;1137.967372;409.120000;1320776.000000
11/11/2020;0.046957;418.049990;418.049990;1191.402906;407.399990;930301.000000
12/11/2020;-0.012750;412.720000;412.720000;1176.212519;419.000000;798801.000000
13/11/2020;0.016646;419.590000;419.590000;1195.791752;419.570010;581273.000000
16/11/2020;0.016492;426.510010;426.510010;1215.512750;419.950010;544450.000000
17/11/2020;-0.000070;426.480010;426.480010;1215.427664;424.920010;523000.000000
18/11/2020;-0.006261;423.810000;423.810000;1207.817872;424.120000;542166.000000
19/11/2020;-0.001062;423.359990;423.359990;1206.535169;417.310000;911410.000000
20/11/2020;0.000543;423.590000;423.590000;1207.190318;424.040010;481017.000000
23/11/2020;0.008404;427.149990;427.149990;1217.335545;427.989990;598193.000000
24/11/2020;-0.006742;424.269990;424.269990;1209.128269;425.420010;616932.000000
25/11/2020;-0.001862;423.480010;423.480010;1206.876872;423.260010;307376.000000
27/11/2020;0.033744;437.769990;437.769990;1247.601725;429.329990;430372.000000
30/11/2020;-0.000091;437.730010;437.730010;1247.488193;440.540010;505394.000000
01/12/2020;0.026295;449.239990;449.239990;1280.290895;447.100010;679797.000000
02/12/2020;0.003918;451.000000;451.000000;1285.307075;447.160000;1044261.000000
03/12/2020;0.004213;452.899990;452.899990;1290.722074;457.010010;675755.000000
04/12/2020;0.025370;464.390010;464.390010;1323.467693;454.000000;658493.000000
07/12/2020;0.011499;469.730010;469.730010;1338.686248;464.560000;631377.000000
08/12/2020;-0.002470;468.570010;468.570010;1335.379693;465.920010;736020.000000
09/12/2020;-0.033464;452.890010;452.890010;1290.692547;463.799990;863160.000000
10/12/2020;0.010841;457.799990;457.799990;1304.684945;451.140010;538188.000000
11/12/2020;-0.011293;452.630000;452.630000;1289.951138;453.810000;511190.000000
14/12/2020;0.000795;452.989990;452.989990;1290.976649;452.340000;544654.000000
15/12/2020;0.036005;469.299990;469.299990;1337.458263;464.510010;636651.000000
16/12/2020;0.004752;471.530000;471.530000;1343.813865;467.989990;523267.000000
17/12/2020;0.012237;477.299990;477.299990;1360.258115;478.730010;473666.000000
18/12/2020;-0.000126;477.239990;477.239990;1360.086722;478.489990;726852.000000
21/12/2020;-0.010435;472.260010;472.260010;1345.894217;460.260010;617643.000000
22/12/2020;0.008300;476.179990;476.179990;1357.065139;473.480010;428550.000000
23/12/2020;-0.003276;474.620000;474.620000;1352.619394;478.940000;385566.000000
24/12/2020;0.017846;483.090000;483.090000;1376.758240;478.945010;271168.000000
28/12/2020;-0.005900;480.239990;480.239990;1368.635366;487.140010;446813.000000
29/12/2020;0.007850;484.010010;484.010010;1379.379154;489.450010;375111.000000
30/12/2020;0.012190;489.910000;489.910000;1396.193786;488.130000;379373.000000
31/12/2020;-0.004470;487.720000;487.720000;1389.952799;490.000000;310910.000000
04/01/2021;0.025178;500.000000;500.000000;1424.949031;499.989990;1521649.000000
05/01/2021;0.010720;505.359990;505.359990;1440.224485;494.160000;1028965.000000
06/01/2021;-0.029959;490.220000;490.220000;1397.076799;491.850010;973814.000000
07/01/2021;0.022867;501.429990;501.429990;1429.023754;495.970000;932278.000000
08/01/2021;0.014578;508.739990;508.739990;1449.856063;512.590030;728469.000000
11/01/2021;-0.001553;507.950010;507.950010;1447.604436;500.500000;702004.000000
12/01/2021;0.011773;513.929990;513.929990;1464.647083;507.100010;647211.000000
13/01/2021;0.000253;514.060000;514.060000;1465.017639;511.209990;511376.000000
14/01/2021;0.059507;544.650020;544.650020;1552.196444;530.159970;1437241.000000
15/01/2021;-0.031488;527.500000;527.500000;1503.320882;532.310000;865365.000000
19/01/2021;0.041706;549.500000;549.500000;1566.018383;533.000000;1497330.000000
20/01/2021;-0.000218;549.380000;549.380000;1565.676991;555.570010;1118924.000000
21/01/2021;0.038880;570.739990;570.739990;1626.550512;568.000000;1269744.000000
22/01/2021;-0.002260;569.450010;569.450010;1622.874508;563.489990;896388.000000
25/01/2021;-0.003231;567.609990;567.609990;1617.631000;562.150020;962928.000000
26/01/2021;-0.032787;549.000000;549.000000;1564.593733;563.179990;884899.000000
27/01/2021;-0.044390;524.630000;524.630000;1495.141417;534.969970;1491932.000000
28/01/2021;0.043059;547.219970;547.219970;1559.520711;542.109990;965649.000000
29/01/2021;-0.023866;534.159970;534.159970;1522.301190;540.960020;862418.000000
01/02/2021;0.037873;554.390010;554.390010;1579.955303;547.400020;847855.000000
02/02/2021;-0.001605;553.500000;553.500000;1577.419475;553.780030;718790.000000
03/02/2021;-0.019133;542.909970;542.909970;1547.238708;551.289980;633891.000000
04/02/2021;0.023079;555.440000;555.440000;1582.947430;546.960020;549691.000000
05/02/2021;-0.004735;552.810000;552.810000;1575.452174;554.960020;459989.000000
08/02/2021;0.020242;564.000000;564.000000;1607.342477;557.969970;710003.000000
09/02/2021;0.002660;565.500000;565.500000;1611.618008;566.539980;481241.000000
10/02/2021;0.002458;566.890010;566.890010;1615.579365;571.429990;457163.000000
11/02/2021;0.043430;591.510010;591.510010;1685.743977;574.630000;971714.000000
12/02/2021;0.010955;597.989990;597.989990;1704.211302;591.969970;729897.000000
16/02/2021;0.008612;603.140010;603.140010;1718.887970;605.580020;618333.000000
17/02/2021;-0.025798;587.580020;587.580020;1674.544098;598.349980;817986.000000
18/02/2021;-0.008680;582.479980;582.479980;1660.009055;584.359990;716944.000000
19/02/2021;0.020464;594.400020;594.400020;1693.979480;591.840030;817566.000000
22/02/2021;-0.026750;578.500000;578.500000;1648.665529;587.620000;750441.000000
23/02/2021;-0.004201;576.070010;576.070010;1641.739485;571.719970;1003039.000000
24/02/2021;0.032878;595.010010;595.010010;1695.716596;573.340030;1019939.000000
25/02/2021;-0.059226;559.770020;559.770020;1595.286085;582.630000;1285455.000000
26/02/2021;0.013077;567.090030;567.090030;1616.147641;572.340030;941316.000000
01/03/2021;0.029025;583.549990;583.549990;1663.056327;572.370000;677956.000000
02/03/2021;-0.034976;563.140010;563.140010;1604.889268;579.030030;693158.000000
03/03/2021;-0.034698;543.599980;543.599980;1549.202821;564.590030;996709.000000
04/03/2021;-0.060890;510.500000;510.500000;1454.871861;537.849980;1690440.000000
05/03/2021;0.032400;527.039980;527.039980;1502.009709;527.969970;1363915.000000
08/03/2021;-0.047150;502.190000;502.190000;1431.189951;526.440000;1172961.000000
09/03/2021;0.074335;539.520020;539.520020;1537.577456;527.640010;1235915.000000
10/03/2021;-0.030008;523.330020;523.330020;1491.437832;540.080020;875821.000000
11/03/2021;0.040261;544.400020;544.400020;1551.484611;546.989990;1008134.000000
12/03/2021;-0.012436;537.630000;537.630000;1532.190348;534.120000;707589.000000
15/03/2021;0.017782;547.190000;547.190000;1559.435757;538.669980;581172.000000
16/03/2021;0.004002;549.380000;549.380000;1565.676619;546.380000;648274.000000
17/03/2021;0.018548;559.570010;559.570010;1594.716789;548.219970;836067.000000
18/03/2021;-0.036421;539.190000;539.190000;1536.635608;547.979980;788463.000000
19/03/2021;0.015264;547.419980;547.419980;1560.090814;544.690000;1395751.000000
22/03/2021;0.052190;575.989990;575.989990;1641.511954;567.640010;1209628.000000
23/03/2021;-0.029723;558.870000;558.870000;1592.721294;569.520020;861443.000000
24/03/2021;0.035268;578.580020;578.580020;1648.893389;587.179990;2117389.000000
25/03/2021;0.009368;584.000000;584.000000;1664.340222;570.909970;1085375.000000
26/03/2021;0.071353;625.669980;625.669980;1783.095890;588.690000;1928641.000000
29/03/2021;-0.028242;608.000000;608.000000;1732.737696;614.763980;1209373.000000
30/03/2021;-0.011036;601.289980;601.289980;1713.615203;599.919980;1070196.000000
31/03/2021;0.026726;617.359990;617.359990;1759.413282;606.159970;1575252.000000
01/04/2021;0.031975;637.099980;637.099980;1815.670522;619.799990;1903829.000000
05/04/2021;0.005321;640.489990;640.489990;1825.331705;651.650020;1520961.000000
06/04/2021;-0.019501;628.000000;628.000000;1789.735911;633.409970;1275434.000000
07/04/2021;-0.002293;626.560000;626.560000;1785.632047;627.159970;813829.000000
08/04/2021;0.021259;639.880000;639.880000;1823.592799;635.960020;859982.000000
09/04/2021;-0.008689;634.320010;634.320010;1807.747601;634.340030;629679.000000
12/04/2021;-0.006133;630.429990;630.429990;1796.660685;631.560000;735291.000000
13/04/2021;-0.002078;629.120000;629.120000;1792.927224;635.630000;707277.000000
14/04/2021;0.002972;630.989990;630.989990;1798.255804;635.669980;715175.000000
15/04/2021;0.017592;642.090030;642.090030;1829.890720;633.780030;977455.000000
16/04/2021;0.005607;645.690000;645.690000;1840.150917;640.260010;603183.000000
19/04/2021;-0.024129;630.109990;630.109990;1795.749916;637.640010;1132189.000000
20/04/2021;-0.020901;616.940000;616.940000;1758.216947;626.030030;980486.000000
21/04/2021;0.062486;655.489990;655.489990;1868.080891;637.719970;2153969.000000
22/04/2021;-0.012815;647.090030;647.090030;1844.141434;664.169980;1228429.000000
23/04/2021;0.036811;670.909970;670.909970;1912.026124;659.219970;1122199.000000
26/04/2021;-0.000700;670.440000;670.440000;1910.687706;666.960020;796907.000000
27/04/2021;0.003535;672.810000;672.810000;1917.441987;670.330020;675186.000000
28/04/2021;-0.011103;665.340030;665.340030;1896.152629;664.450010;569517.000000
29/04/2021;-0.004299;662.479980;662.479980;1888.001069;666.289980;502825.000000
30/04/2021;-0.021706;648.099980;648.099980;1847.020117;654.270020;571024.000000
03/05/2021;0.012652;654.429990;654.429990;1870.388616;657.710020;668783.000000
04/05/2021;-0.038858;629.000000;629.000000;1797.709055;635.669980;1497621.000000
05/05/2021;0.020477;641.880000;641.880000;1834.520743;642.000000;945780.000000
06/05/2021;0.003833;644.340030;644.340030;1841.552461;638.330020;613194.000000
07/05/2021;0.022085;658.570010;658.570010;1882.223148;651.780030;572302.000000
10/05/2021;-0.047542;627.260010;627.260010;1792.738495;648.304990;876583.000000
11/05/2021;0.005420;630.659970;630.659970;1802.455137;616.120000;889218.000000
12/05/2021;-0.045635;601.880000;601.880000;1720.200097;615.000000;1103021.000000
13/05/2021;0.035240;623.090030;623.090030;1780.819949;621.640010;1429525.000000
14/05/2021;0.039593;647.760010;647.760010;1851.327953;630.140010;1325581.000000
17/05/2021;-0.019158;635.349980;635.349980;1815.860212;631.890010;926767.000000
18/05/2021;-0.004974;632.190000;632.190000;1806.828123;641.400020;642484.000000
19/05/2021;-0.002230;630.780030;630.780030;1802.798896;608.010010;1045767.000000
20/05/2021;0.028520;648.770020;648.770020;1854.214721;632.690000;1085338.000000
21/05/2021;-0.014720;639.219970;639.219970;1826.920680;645.864010;841694.000000
24/05/2021;0.030866;658.950010;658.950010;1883.310414;647.500000;790734.000000
25/05/2021;0.020244;672.289980;672.289980;1921.436150;671.169980;1083374.000000
26/05/2021;-0.009698;665.770020;665.770020;1902.802062;667.219970;593355.000000
27/05/2021;-0.001021;665.090030;665.090030;1900.859301;661.000000;650813.000000
28/05/2021;0.015607;675.469970;675.469970;1930.526012;669.030030;613891.000000
01/06/2021;-0.005433;671.799990;671.799990;1920.037465;684.739990;1287866.000000
02/06/2021;0.003409;674.090030;674.090030;1926.582872;670.520020;594183.000000
03/06/2021;-0.012165;665.890010;665.890010;1903.145992;667.349980;608009.000000
04/06/2021;0.026145;683.299990;683.299990;1952.903744;674.804990;528715.000000
07/06/2021;-0.001932;681.979980;681.979980;1949.130734;680.179990;592086.000000
08/06/2021;-0.001833;680.729980;680.729980;1945.557977;690.669980;562003.000000
09/06/2021;0.002732;682.590030;682.590030;1950.873241;685.000000;436906.000000
10/06/2021;0.025418;699.940000;699.940000;2000.460537;689.359990;795527.000000
11/06/2021;-0.004157;697.030030;697.030030;1992.144623;698.200010;439625.000000
14/06/2021;0.017646;709.330020;709.330020;2027.298007;699.510010;636037.000000
15/06/2021;-0.010644;701.780030;701.780030;2005.719447;707.601010;502977.000000
16/06/2021;-0.003890;699.049990;699.049990;1997.917198;706.049990;589508.000000
17/06/2021;-0.000315;698.830020;698.830020;1997.287854;691.359990;743378.000000
18/06/2021;-0.039724;671.070010;671.070010;1917.947592;685.349980;1670316.000000
21/06/2021;0.014276;680.650020;680.650020;1945.328212;678.495000;555923.000000
22/06/2021;0.007581;685.810000;685.810000;1960.075745;680.489990;540624.000000
23/06/2021;-0.006066;681.650020;681.650020;1948.185925;686.530030;523023.000000
24/06/2021;0.019585;695.000000;695.000000;1986.341147;691.669980;467874.000000
25/06/2021;-0.012647;686.210020;686.210020;1961.219890;693.929990;429807.000000
28/06/2021;0.026085;704.109990;704.109990;2012.378311;698.929990;621436.000000
29/06/2021;-0.000611;703.679990;703.679990;2011.148748;699.950010;399702.000000
30/06/2021;-0.018247;690.840030;690.840030;1974.451317;694.599980;759549.000000
01/07/2021;-0.016690;679.310000;679.310000;1941.497724;687.239990;987662.000000
02/07/2021;0.012115;687.539980;687.539980;1965.018969;688.489990;444515.000000
06/07/2021;-0.002429;685.870000;685.870000;1960.245938;689.440000;787438.000000
07/07/2021;0.006284;690.179990;690.179990;1972.564123;694.039980;441701.000000
08/07/2021;-0.023900;673.685000;673.685000;1925.419841;670.979980;846586.000000
09/07/2021;0.026236;691.359990;691.359990;1975.935156;683.969970;577324.000000
12/07/2021;0.023794;707.810000;707.810000;2022.950557;700.000000;617160.000000
13/07/2021;-0.001964;706.419980;706.419980;2018.977482;706.250000;631616.000000
14/07/2021;0.014283;716.510010;716.510010;2047.814537;719.979980;849126.000000
15/07/2021;-0.017543;703.940000;703.940000;2011.889727;712.570010;726605.000000
16/07/2021;-0.023468;687.419980;687.419980;1964.674699;702.880000;568744.000000
19/07/2021;-0.004975;684.000000;684.000000;1954.900442;673.849980;842415.000000
20/07/2021;0.000073;684.049990;684.049990;1955.043150;676.859990;801155.000000
21/07/2021;0.054017;721.000000;721.000000;2060.648716;705.935000;1263540.000000
22/07/2021;0.012372;729.919980;729.919980;2086.143062;733.000000;934415.000000
23/07/2021;0.024962;748.140010;748.140010;2138.217365;747.789980;1052623.000000
26/07/2021;0.007953;754.090030;754.090030;2155.222607;758.200010;689735.000000
27/07/2021;-0.011259;745.599980;745.599980;2130.956956;751.169980;870359.000000
28/07/2021;0.019126;759.859990;759.859990;2171.713639;750.000000;713780.000000
29/07/2021;0.007699;765.710020;765.710020;2188.433662;761.630000;623421.000000
30/07/2021;0.001345;766.739990;766.739990;2191.377105;760.770020;480694.000000
02/08/2021;0.003795;769.650020;769.650020;2199.693382;770.810000;498534.000000
03/08/2021;0.012837;779.530030;779.530030;2227.930846;770.530030;524517.000000
04/08/2021;0.020461;795.479980;795.479980;2273.516539;792.010010;626207.000000
05/08/2021;-0.000918;794.750000;794.750000;2271.429450;805.510010;720277.000000
06/08/2021;-0.014432;783.280030;783.280030;2238.648181;784.500000;549710.000000
09/08/2021;0.006894;788.679990;788.679990;2254.081421;790.219970;475624.000000
10/08/2021;0.000773;789.289980;789.289980;2255.823826;795.590030;585846.000000
11/08/2021;-0.000089;789.219970;789.219970;2255.623058;791.140010;420447.000000
12/08/2021;-0.010327;781.070010;781.070010;2232.329238;788.700010;759637.000000
13/08/2021;0.010102;788.960020;788.960020;2254.880228;779.140010;447332.000000
16/08/2021;-0.002041;787.349980;787.349980;2250.278018;787.825010;425867.000000
17/08/2021;-0.013704;776.560000;776.560000;2219.440208;781.760010;487167.000000
18/08/2021;-0.005293;772.450010;772.450010;2207.692711;776.219970;446469.000000
19/08/2021;0.011729;781.510010;781.510010;2233.586739;761.870000;511833.000000
20/08/2021;0.008535;788.179990;788.179990;2252.650401;785.080020;505060.000000
23/08/2021;0.029739;811.620000;811.620000;2319.641972;795.030030;722213.000000
24/08/2021;-0.007405;805.609990;805.609990;2302.465023;806.099980;450380.000000
25/08/2021;0.002805;807.870000;807.870000;2308.923437;808.419980;468689.000000
26/08/2021;0.003800;810.940000;810.940000;2317.697346;808.270020;447595.000000
27/08/2021;0.027104;832.919980;832.919980;2380.516215;814.245970;657991.000000
30/08/2021;0.008008;839.590030;839.590030;2399.579389;839.940000;488567.000000
31/08/2021;-0.007801;833.039980;833.039980;2380.860270;843.780030;576577.000000
01/09/2021;0.010960;842.169980;842.169980;2406.954499;838.719970;578377.000000
02/09/2021;0.022691;861.280030;861.280030;2461.570703;852.159970;741991.000000
03/09/2021;-0.003686;858.104980;858.104980;2452.497354;848.520020;697096.000000
07/09/2021;0.004271;861.770020;861.770020;2462.971970;865.289980;772168.000000
08/09/2021;-0.004386;857.989990;857.989990;2452.169375;857.609990;713157.000000
09/09/2021;-0.005233;853.500000;853.500000;2439.337173;855.479980;630098.000000
10/09/2021;0.006292;858.870000;858.870000;2454.685482;870.940000;1134907.000000
13/09/2021;0.014403;871.239990;871.239990;2490.040317;869.219970;622472.000000
14/09/2021;0.019317;888.070010;888.070010;2538.140426;883.820010;966018.000000
15/09/2021;0.001419;889.330020;889.330020;2541.742047;886.989990;797810.000000
16/09/2021;-0.002271;887.310000;887.310000;2535.969751;877.140010;807595.000000
17/09/2021;-0.030948;859.849980;859.849980;2457.486559;875.099980;1651632.000000
20/09/2021;-0.022225;840.739990;840.739990;2402.868920;838.880000;1108875.000000
21/09/2021;0.016640;854.729980;854.729980;2442.852659;860.000000;890494.000000
22/09/2021;0.011711;864.739990;864.739990;2471.460907;851.830020;667161.000000
23/09/2021;0.017393;879.780030;879.780030;2514.447026;877.390010;740078.000000
24/09/2021;-0.012458;868.820010;868.820010;2483.122045;867.359990;504322.000000
27/09/2021;-0.038570;835.310000;835.310000;2387.348028;843.280030;1051952.000000
28/09/2021;-0.066011;780.169980;780.169980;2229.756797;794.840030;2374872.000000
29/09/2021;-0.038133;750.419980;750.419980;2144.729481;785.000000;2183340.000000
30/09/2021;-0.007076;745.109990;745.109990;2129.553375;754.250000;1068613.000000
01/10/2021;-0.004429;741.810000;741.810000;2120.121584;745.000000;1158930.000000
04/10/2021;-0.038918;712.940000;712.940000;2037.610692;728.900020;1644333.000000
05/10/2021;0.027955;732.870000;732.870000;2094.572099;725.039980;1200346.000000
06/10/2021;-0.000505;732.500000;732.500000;2093.514340;725.380000;965349.000000
07/10/2021;0.019550;746.820010;746.820010;2134.442545;745.405030;1260022.000000
08/10/2021;-0.022161;730.270020;730.270020;2087.141164;749.359990;1027576.000000
11/10/2021;-0.011475;721.890010;721.890010;2063.191219;722.780030;693433.000000
12/10/2021;0.004377;725.049990;725.049990;2072.221807;734.000000;860428.000000
13/10/2021;0.026715;744.419980;744.419980;2127.581213;743.150020;1153472.000000
14/10/2021;0.045499;778.289980;778.289980;2224.384030;769.599980;1355104.000000
15/10/2021;0.014275;789.400020;789.400020;2256.137112;780.960020;870126.000000
18/10/2021;-0.001495;788.219970;788.219970;2252.764187;774.085020;1004182.000000
19/10/2021;0.016163;800.960020;800.960020;2289.175615;788.179990;945967.000000
20/10/2021;-0.041525;767.700010;767.700010;2194.117597;782.239990;1878590.000000
21/10/2021;0.025870;787.560000;787.560000;2250.879420;764.526000;1073907.000000
22/10/2021;0.017027;800.969970;800.969970;2289.205143;798.190000;1290753.000000
25/10/2021;-0.015644;788.440000;788.440000;2253.392818;799.690000;776598.000000
26/10/2021;0.003539;791.229980;791.229980;2261.367575;796.400020;727607.000000
27/10/2021;0.012348;801.000000;801.000000;2289.290942;798.060000;932879.000000
28/10/2021;0.015219;813.190000;813.190000;2324.131661;814.120000;680026.000000
29/10/2021;-0.000381;812.880000;812.880000;2323.246167;807.229980;578251.000000
01/11/2021;-0.006680;807.450010;807.450010;2307.726882;806.909970;565526.000000
02/11/2021;0.008241;812.020020;812.020020;2326.744860;812.320010;498840.000000
03/11/2021;0.022167;830.020020;830.020020;2378.321813;818.400020;562525.000000
04/11/2021;0.024662;850.489990;850.489990;2436.975986;831.640010;1046744.000000
05/11/2021;-0.004104;847.000000;847.000000;2426.974636;852.229980;723546.000000
08/11/2021;0.003459;849.929990;849.929990;2435.369541;855.510010;720668.000000
09/11/2021;0.000141;850.049990;850.049990;2435.712929;852.010010;664926.000000
10/11/2021;-0.037880;817.849980;817.849980;2343.448123;829.609010;728549.000000
11/11/2021;0.019001;833.390010;833.390010;2387.975981;833.270020;412873.000000
12/11/2021;0.021887;851.630000;851.630000;2440.241611;840.000000;521886.000000
15/11/2021;0.005977;856.719970;856.719970;2454.826935;855.000000;626691.000000
16/11/2021;0.004471;860.549990;860.549990;2465.802466;851.520020;678460.000000
17/11/2021;-0.001267;859.460020;859.460020;2462.678294;859.200010;538886.000000
18/11/2021;0.022875;879.120000;879.120000;2519.012060;877.419980;849654.000000
19/11/2021;-0.024968;857.169980;857.169980;2456.117367;866.849980;766742.000000
22/11/2021;-0.036656;825.750000;825.750000;2366.085929;855.000000;863122.000000
23/11/2021;-0.022125;807.479980;807.479980;2313.736278;811.659970;1189667.000000
24/11/2021;-0.006304;802.390010;802.390010;2299.150484;782.000000;1213750.000000
26/11/2021;-0.025387;782.020020;782.020020;2240.781951;786.960020;784661.000000
29/11/2021;0.042186;815.010010;815.010010;2335.311578;795.010010;1389244.000000
30/11/2021;-0.028834;791.510010;791.510010;2267.975204;807.070010;1134039.000000
01/12/2021;0.015780;804.000000;804.000000;2303.763853;812.560000;1174695.000000
02/12/2021;-0.018184;789.380000;789.380000;2261.872211;784.440000;935766.000000
03/12/2021;-0.022625;771.520020;771.520020;2210.697352;785.969970;1089468.000000
06/12/2021;-0.019611;756.390010;756.390010;2167.343367;758.880000;1198361.000000
07/12/2021;0.065601;806.010010;806.010010;2309.523259;788.000000;977896.000000
08/12/2021;-0.002593;803.919980;803.919980;2303.534665;803.210020;541571.000000
09/12/2021;-0.038947;772.609990;772.609990;2213.818900;786.159970;695891.000000
10/12/2021;0.011947;781.840030;781.840030;2240.267395;777.280030;593736.000000
13/12/2021;-0.022217;764.469970;764.469970;2190.495374;780.570010;605768.000000
14/12/2021;-0.013186;754.390010;754.390010;2161.611502;754.419980;825873.000000
15/12/2021;0.050146;792.219970;792.219970;2270.007673;764.570010;896707.000000
16/12/2021;-0.046982;755.000000;755.000000;2163.358172;799.000000;992239.000000
17/12/2021;-0.006795;749.870000;749.870000;2148.658153;751.159970;1639946.000000
20/12/2021;0.004014;752.880000;752.880000;2157.282867;747.599980;639075.000000
21/12/2021;0.040060;783.039980;783.039980;2243.703619;775.728030;825186.000000
22/12/2021;0.011596;792.120000;792.120000;2269.721606;777.799990;532665.000000
23/12/2021;0.011728;801.409970;801.409970;2296.340901;794.640010;488439.000000
27/12/2021;0.012503;811.429990;811.429990;2325.052051;794.400020;520177.000000
28/12/2021;-0.008208;804.770020;804.770020;2305.968024;817.299990;541478.000000
29/12/2021;-0.003467;801.979980;801.979980;2297.973233;798.109990;399760.000000
30/12/2021;-0.002195;800.219970;800.219970;2292.929182;803.690000;404725.000000
31/12/2021;-0.005099;796.140010;796.140010;2281.237536;801.510010;233780.000000
03/01/2022;0.001696;797.489990;797.489990;2285.106515;795.739990;717797.000000
04/01/2022;-0.022947;779.190000;779.190000;2232.670175;793.630000;861765.000000
05/01/2022;-0.043019;745.669980;745.669980;2136.622937;765.909970;1183434.000000
06/01/2022;0.023402;763.120000;763.120000;2186.624187;739.530030;2003920.000000
07/01/2022;-0.009199;756.099980;756.099980;2166.509431;758.390010;1340140.000000
10/01/2022;-0.038262;727.169980;727.169980;2083.614447;716.518010;1942470.000000
11/01/2022;0.002737;729.159970;729.159970;2089.317300;706.989990;2083063.000000
12/01/2022;0.017843;742.169980;742.169980;2126.596989;739.310000;946925.000000
13/01/2022;-0.016290;730.080020;730.080020;2091.954724;772.409970;1603482.000000
14/01/2022;0.019792;744.530030;744.530030;2133.358692;735.599980;1251024.000000
18/01/2022;-0.039354;715.229980;715.229980;2049.402494;741.030030;1142144.000000
19/01/2022;-0.022944;698.820010;698.820010;2002.381003;736.940000;1541035.000000
20/01/2022;0.010933;706.460020;706.460020;2024.273034;724.890010;1445613.000000
21/01/2022;-0.016604;694.729980;694.729980;1990.662005;707.289980;1565126.000000
24/01/2022;-0.010522;687.419980;687.419980;1969.716259;666.049990;2654952.000000
25/01/2022;-0.056516;648.570010;648.570010;1858.395775;652.640010;1936026.000000
26/01/2022;0.007231;653.260010;653.260010;1871.833835;661.630000;1295381.000000
27/01/2022;-0.028473;634.659970;634.659970;1818.537110;664.799990;1396861.000000
28/01/2022;0.016245;644.969970;644.969970;1848.079246;633.599980;1244794.000000
31/01/2022;0.049971;677.200010;677.200010;1940.429614;650.700010;1285832.000000
01/02/2022;0.006320;681.479980;681.479980;1952.693129;682.549990;885554.000000
02/02/2022;0.007733;686.750000;686.750000;1967.793305;687.950010;667367.000000
03/02/2022;-0.059439;645.929990;645.929990;1850.829638;659.090030;1153801.000000
04/02/2022;0.010651;652.810000;652.810000;1870.542825;648.049990;794611.000000
07/02/2022;-0.004258;650.030030;650.030030;1862.578054;654.150020;474137.000000
08/02/2022;0.005292;653.469970;653.469970;1872.434817;636.849980;714584.000000
09/02/2022;0.041165;680.370000;680.370000;1949.513596;670.789980;798906.000000
10/02/2022;-0.034525;656.880000;656.880000;1882.206639;654.590030;918148.000000
11/02/2022;-0.043600;628.239990;628.239990;1800.142429;657.539980;1065531.000000
14/02/2022;-0.000525;627.909970;627.909970;1799.197355;626.150020;838007.000000
15/02/2022;0.045389;656.409970;656.409970;1880.861123;647.479980;776719.000000
16/02/2022;0.011350;663.859990;663.859990;1902.208897;651.000000;580497.000000
17/02/2022;-0.020230;650.429990;650.429990;1863.727211;659.310000;971590.000000
18/02/2022;-0.003997;647.830020;647.830020;1856.277894;652.120000;867550.000000
22/02/2022;-0.011670;640.270020;640.270020;1834.615131;638.500000;883075.000000
