DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
13/03/2018;0.007539;113.600000;113.600000;493.391633;113.270000;4589683.000000
14/03/2018;-0.008715;112.610000;112.610000;489.091725;113.570000;4055703.000000
15/03/2018;-0.005506;111.990000;111.990000;486.398786;112.400000;3905997.000000
16/03/2018;-0.003125;111.640000;111.640000;484.878789;112.330000;7727390.000000
19/03/2018;-0.011465;110.360000;110.360000;479.319654;111.650000;4216684.000000
20/03/2018;-0.004168;109.900000;109.900000;477.321850;110.750000;3319048.000000
21/03/2018;-0.010555;108.740000;108.740000;472.283718;109.890000;3867390.000000
22/03/2018;-0.007357;107.940000;107.940000;468.809126;108.450000;4325503.000000
23/03/2018;-0.016583;106.150000;106.150000;461.034865;108.090000;4872724.000000
26/03/2018;0.006218;106.810000;106.810000;463.901579;106.680000;4119419.000000
27/03/2018;0.007771;107.640000;107.640000;467.506558;107.230000;5035864.000000
28/03/2018;0.014307;109.180000;109.180000;474.195175;108.140000;6407590.000000
29/03/2018;-0.000275;109.150000;109.150000;474.064771;110.120000;3826840.000000
02/04/2018;-0.019240;107.050000;107.050000;464.943765;108.620000;4325461.000000
03/04/2018;0.010649;108.190000;108.190000;469.894951;107.390000;4698983.000000
04/04/2018;0.018394;110.180000;110.180000;478.538199;107.780000;4693095.000000
05/04/2018;0.003540;110.570000;110.570000;480.232224;110.430000;3275416.000000
06/04/2018;-0.011486;109.300000;109.300000;474.716277;110.060000;3577672.000000
09/04/2018;0.000732;109.380000;109.380000;475.063769;109.540000;2619674.000000
10/04/2018;0.000183;109.400000;109.400000;475.150706;109.740000;2822466.000000
11/04/2018;-0.006581;108.680000;108.680000;472.023739;108.570000;3999521.000000
12/04/2018;-0.003405;108.310000;108.310000;470.416498;108.960000;2688581.000000
13/04/2018;0.008771;109.260000;109.260000;474.542521;108.850000;2825052.000000
16/04/2018;0.006041;109.920000;109.920000;477.409233;109.750000;2769184.000000
17/04/2018;-0.009552;108.870000;108.870000;472.849020;108.690000;5505890.000000
18/04/2018;-0.017360;106.980000;106.980000;464.640361;108.970000;6520634.000000
19/04/2018;-0.013180;105.570000;105.570000;458.516401;106.710000;6312018.000000
20/04/2018;-0.029270;102.480000;102.480000;445.095626;105.450000;8642133.000000
23/04/2018;0.000976;102.580000;102.580000;445.530039;102.550000;6668566.000000
24/04/2018;-0.011113;101.440000;101.440000;440.578864;102.620000;5695175.000000
25/04/2018;-0.002859;101.150000;101.150000;439.319249;101.210000;4826802.000000
26/04/2018;0.020860;103.260000;103.260000;448.483448;102.250000;5975048.000000
27/04/2018;-0.015011;101.710000;101.710000;441.751263;102.220000;4760507.000000
30/04/2018;-0.007571;100.940000;100.940000;438.406764;101.850000;5478023.000000
01/05/2018;-0.017932;99.130000;99.130000;430.545254;100.360000;4561410.000000
02/05/2018;-0.019167;97.230000;97.230000;422.292993;99.160000;5925096.000000
03/05/2018;0.003805;97.600000;97.600000;423.899818;97.480000;6664275.000000
04/05/2018;0.014242;98.990000;98.990000;429.936999;97.550000;5935740.000000
07/05/2018;-0.007677;98.230000;98.230000;426.636373;98.980000;3472565.000000
08/05/2018;-0.014660;96.790000;96.790000;420.381884;97.910000;5329459.000000
09/05/2018;-0.006509;96.160000;96.160000;417.645618;97.190000;6206186.000000
10/05/2018;0.011543;97.270000;97.270000;422.466501;96.430000;3098581.000000
11/05/2018;0.001645;97.430000;97.430000;423.161459;97.580000;3506169.000000
14/05/2018;-0.002874;97.150000;97.150000;421.945293;97.690000;4307653.000000
15/05/2018;-0.003603;96.800000;96.800000;420.425024;96.610000;6553280.000000
16/05/2018;0.004029;97.190000;97.190000;422.118916;96.640000;5540927.000000
17/05/2018;0.007511;97.920000;97.920000;425.289452;97.550000;6526120.000000
18/05/2018;-0.004187;97.510000;97.510000;423.508765;98.310000;6891595.000000
21/05/2018;0.020511;99.510000;99.510000;432.195353;98.220000;6675261.000000
22/05/2018;0.004221;99.930000;99.930000;434.019649;99.780000;6803850.000000
23/05/2018;0.005204;100.450000;100.450000;436.278288;99.930000;6240342.000000
24/05/2018;-0.002688;100.180000;100.180000;435.105572;100.310000;4692179.000000
25/05/2018;0.001298;100.310000;100.310000;435.670339;100.180000;5315653.000000
29/05/2018;0.007876;101.100000;101.100000;439.101678;100.000000;8294905.000000
30/05/2018;0.007221;101.830000;101.830000;442.272432;101.660000;6250642.000000
31/05/2018;-0.006408;100.250000;100.250000;439.438350;101.150000;8266753.000000
01/06/2018;0.000000;100.250000;100.250000;439.438350;100.540000;4411645.000000
04/06/2018;-0.001297;100.120000;100.120000;438.868398;100.770000;4055356.000000
05/06/2018;0.000899;100.210000;100.210000;439.262941;100.460000;4847519.000000
06/06/2018;0.006187;100.830000;100.830000;441.980661;100.400000;3942220.000000
07/06/2018;0.003273;101.160000;101.160000;443.427263;100.510000;5048977.000000
08/06/2018;0.013147;102.490000;102.490000;449.257002;101.180000;4792898.000000
11/06/2018;0.007025;103.210000;103.210000;452.413032;102.610000;3983720.000000
12/06/2018;0.012305;104.480000;104.480000;457.979974;103.230000;5066130.000000
13/06/2018;0.007561;105.270000;105.270000;461.442761;104.160000;7538559.000000
14/06/2018;-0.001330;105.130000;105.130000;460.829042;105.260000;4809524.000000
15/06/2018;0.023590;107.610000;107.610000;471.699999;105.100000;10567250.000000
18/06/2018;-0.020723;105.380000;105.380000;461.924960;107.010000;5966967.000000
19/06/2018;0.005504;105.960000;105.960000;464.467395;105.490000;5497007.000000
20/06/2018;-0.001416;105.810000;105.810000;463.809709;105.730000;4592866.000000
21/06/2018;0.013515;107.240000;107.240000;470.078098;106.570000;6545436.000000
22/06/2018;0.010537;108.370000;108.370000;475.031311;107.240000;5702594.000000
25/06/2018;0.005721;108.990000;108.990000;477.748965;107.710000;5174307.000000
26/06/2018;-0.008625;108.050000;108.050000;473.628380;109.050000;5016021.000000
27/06/2018;0.002036;108.270000;108.270000;474.592687;108.370000;6223033.000000
28/06/2018;0.003787;108.680000;108.680000;476.389970;108.420000;4289766.000000
29/06/2018;0.001748;108.870000;108.870000;477.222699;108.720000;4715839.000000
02/07/2018;0.006062;109.530000;109.530000;480.115623;108.700000;4706799.000000
03/07/2018;-0.006665;108.800000;108.800000;476.915653;108.580000;3764344.000000
05/07/2018;0.006893;109.550000;109.550000;480.203032;108.910000;4863682.000000
06/07/2018;0.000091;109.560000;109.560000;480.246731;109.490000;4376571.000000
09/07/2018;-0.016429;107.760000;107.760000;472.356757;109.130000;7851725.000000
10/07/2018;0.047606;112.890000;112.890000;494.843773;110.620000;16088345.000000
11/07/2018;-0.003100;112.540000;112.540000;493.309757;112.640000;5515777.000000
12/07/2018;-0.008975;111.530000;111.530000;488.882302;112.540000;5494936.000000
13/07/2018;0.010401;112.690000;112.690000;493.967167;111.680000;4405728.000000
16/07/2018;0.002396;112.960000;112.960000;495.150712;112.560000;5412797.000000
17/07/2018;0.016997;114.880000;114.880000;503.566789;113.470000;6774128.000000
18/07/2018;-0.000435;114.830000;114.830000;503.347738;114.920000;5370767.000000
19/07/2018;0.008186;115.770000;115.770000;507.468142;114.770000;9224344.000000
20/07/2018;0.002073;116.010000;116.010000;508.520124;115.750000;27601363.000000
23/07/2018;-0.013964;114.390000;114.390000;501.419149;115.520000;7758645.000000
24/07/2018;0.003060;114.740000;114.740000;502.953491;114.140000;5094850.000000
25/07/2018;0.004096;115.210000;115.210000;505.013589;114.940000;5450623.000000
26/07/2018;-0.001823;115.000000;115.000000;504.092949;116.140000;5094920.000000
27/07/2018;-0.006261;114.280000;114.280000;500.936823;114.770000;4562135.000000
30/07/2018;-0.000875;114.180000;114.180000;500.498503;113.780000;3621803.000000
31/07/2018;0.007182;115.000000;115.000000;504.093083;114.660000;4891822.000000
01/08/2018;-0.012087;113.610000;113.610000;498.000110;114.420000;4167479.000000
02/08/2018;0.009506;114.690000;114.690000;502.734099;113.600000;4166939.000000
03/08/2018;0.014038;116.300000;116.300000;509.791481;114.770000;3933666.000000
06/08/2018;0.009286;117.380000;117.380000;514.525404;117.250000;6703462.000000
07/08/2018;-0.026921;114.220000;114.220000;500.673866;116.450000;6918765.000000
08/08/2018;-0.006391;113.490000;113.490000;497.474059;114.520000;5171261.000000
09/08/2018;0.001850;113.700000;113.700000;498.394386;114.120000;4113679.000000
10/08/2018;-0.007300;112.870000;112.870000;494.756107;113.590000;3711072.000000
13/08/2018;0.001329;113.020000;113.020000;495.413638;112.810000;3169197.000000
14/08/2018;0.000708;113.100000;113.100000;495.764391;112.700000;3834737.000000
15/08/2018;0.003095;113.450000;113.450000;497.298782;112.760000;6513177.000000
16/08/2018;0.007052;114.250000;114.250000;500.805733;113.740000;4503843.000000
17/08/2018;0.006214;114.960000;114.960000;503.917740;114.000000;3391309.000000
20/08/2018;-0.001044;114.840000;114.840000;503.391650;114.990000;3663624.000000
21/08/2018;-0.009753;113.720000;113.720000;498.482071;115.250000;4667619.000000
22/08/2018;-0.013015;112.240000;112.240000;491.994327;113.700000;3854809.000000
23/08/2018;-0.002762;111.930000;111.930000;490.635438;112.170000;4491400.000000
24/08/2018;0.001966;112.150000;112.150000;491.600028;111.870000;3674121.000000
27/08/2018;0.002318;112.410000;112.410000;492.739556;112.580000;3154717.000000
28/08/2018;-0.011031;111.170000;111.170000;487.304146;112.220000;5224703.000000
29/08/2018;0.007916;112.050000;112.050000;491.161646;111.300000;2401689.000000
30/08/2018;-0.000803;111.960000;111.960000;490.767243;111.870000;2118573.000000
31/08/2018;0.000447;112.010000;112.010000;490.986616;111.770000;4248755.000000
04/09/2018;-0.009017;111.000000;111.000000;486.559390;111.820000;4574072.000000
05/09/2018;0.019099;113.120000;113.120000;495.852188;110.760000;4391205.000000
06/09/2018;0.011559;113.500000;113.500000;501.583743;112.000000;4808160.000000
07/09/2018;-0.006696;112.740000;112.740000;498.225138;112.850000;3827564.000000
10/09/2018;0.007362;113.570000;113.570000;501.893072;112.920000;3289225.000000
11/09/2018;-0.002113;113.330000;113.330000;500.832572;111.850000;2806853.000000
12/09/2018;0.004588;113.850000;113.850000;503.130392;113.310000;3650958.000000
13/09/2018;0.010013;114.990000;114.990000;508.168236;114.490000;3812830.000000
14/09/2018;-0.003652;114.570000;114.570000;506.312406;114.890000;2698025.000000
17/09/2018;0.007245;115.400000;115.400000;509.980639;114.600000;3091457.000000
18/09/2018;-0.012305;113.980000;113.980000;503.705327;115.475000;4072978.000000
19/09/2018;-0.001842;113.770000;113.770000;502.777502;113.950000;2843969.000000
20/09/2018;0.012745;115.220000;115.220000;509.185401;114.230000;3375363.000000
21/09/2018;-0.002690;114.910000;114.910000;507.815693;115.260000;6987248.000000
24/09/2018;-0.022975;112.270000;112.270000;496.148627;114.100000;3385917.000000
25/09/2018;-0.002672;111.970000;111.970000;494.822918;112.640000;3538456.000000
26/09/2018;-0.004198;111.500000;111.500000;492.745651;112.270000;4053521.000000
27/09/2018;-0.004036;111.050000;111.050000;490.756930;111.430000;3841618.000000
28/09/2018;0.006754;111.800000;111.800000;494.071502;111.540000;5945256.000000
01/10/2018;-0.009750;110.710000;110.710000;489.254305;112.150000;5059969.000000
02/10/2018;-0.017975;108.720000;108.720000;480.459959;110.450000;6695487.000000
03/10/2018;-0.011038;107.520000;107.520000;475.156642;109.210000;6104227.000000
04/10/2018;-0.008464;106.610000;106.610000;471.134916;106.850000;4928974.000000
05/10/2018;-0.001126;106.490000;106.490000;470.604418;106.250000;3436374.000000
08/10/2018;0.015964;108.190000;108.190000;478.117147;106.360000;3241773.000000
09/10/2018;-0.000647;108.120000;108.120000;477.807805;108.680000;4104178.000000
10/10/2018;-0.007214;107.340000;107.340000;474.360900;107.590000;5796066.000000
11/10/2018;-0.021241;105.060000;105.060000;464.285000;108.210000;5752412.000000
12/10/2018;0.002094;105.280000;105.280000;465.257213;105.300000;4540111.000000
15/10/2018;0.003324;105.630000;105.630000;466.803728;105.200000;3805689.000000
16/10/2018;0.016662;107.390000;107.390000;474.581611;106.310000;4060779.000000
17/10/2018;0.008567;108.310000;108.310000;478.647352;107.210000;4489957.000000
18/10/2018;-0.003508;107.930000;107.930000;476.968257;108.480000;4080733.000000
19/10/2018;0.021866;110.290000;110.290000;487.397645;108.590000;5108105.000000
22/10/2018;-0.008070;109.400000;109.400000;483.464346;110.090000;5476714.000000
23/10/2018;0.006673;110.130000;110.130000;486.690504;108.930000;4472223.000000
24/10/2018;0.025697;112.960000;112.960000;499.196990;110.200000;8206675.000000
25/10/2018;-0.000974;112.850000;112.850000;498.710772;112.960000;6707239.000000
26/10/2018;-0.021267;110.450000;110.450000;488.104690;111.620000;5851267.000000
29/10/2018;0.022092;112.890000;112.890000;498.887899;111.290000;5705297.000000
30/10/2018;0.007795;113.770000;113.770000;502.776730;113.750000;4899699.000000
31/10/2018;-0.012218;112.380000;112.380000;496.633804;113.490000;6447532.000000
01/11/2018;-0.007742;111.510000;111.510000;492.788865;112.000000;5736315.000000
02/11/2018;-0.003049;111.170000;111.170000;491.286351;111.490000;6704674.000000
05/11/2018;0.028965;114.390000;114.390000;505.516461;111.690000;5270260.000000
06/11/2018;0.007168;115.210000;115.210000;509.140003;114.030000;3913349.000000
07/11/2018;0.003472;115.610000;115.610000;510.907737;115.450000;4218894.000000
08/11/2018;0.003892;116.060000;116.060000;512.896190;115.380000;2924792.000000
09/11/2018;0.012235;117.480000;117.480000;519.171475;116.080000;5024606.000000
12/11/2018;-0.004341;116.970000;116.970000;516.917751;117.000000;4780799.000000
13/11/2018;0.001453;117.140000;117.140000;517.668833;117.750000;3609327.000000
14/11/2018;-0.004183;116.650000;116.650000;515.503424;117.440000;4423312.000000
15/11/2018;0.001286;116.800000;116.800000;516.166361;116.430000;4045746.000000
16/11/2018;0.013271;118.350000;118.350000;523.016405;117.050000;4484333.000000
19/11/2018;0.005577;119.010000;119.010000;525.933268;118.080000;4671335.000000
20/11/2018;-0.025292;116.000000;116.000000;512.631363;119.800000;5087538.000000
21/11/2018;-0.006207;115.280000;115.280000;509.449461;115.890000;3244564.000000
23/11/2018;0.001128;115.410000;115.410000;510.024120;114.780000;1444727.000000
26/11/2018;0.003899;115.860000;115.860000;512.012704;115.880000;2972459.000000
27/11/2018;0.005006;116.440000;116.440000;514.575839;115.370000;2884782.000000
28/11/2018;0.017692;118.500000;118.500000;523.679715;115.980000;3989365.000000
29/11/2018;-0.001941;118.270000;118.270000;522.663253;118.400000;2877975.000000
30/11/2018;0.031031;121.940000;121.940000;538.882016;118.130000;8049415.000000
03/12/2018;-0.024274;118.980000;118.980000;525.801194;120.480000;6112159.000000
04/12/2018;-0.009918;117.800000;117.800000;520.586298;119.370000;7017910.000000
06/12/2018;-0.000276;116.840000;116.840000;520.442616;116.310000;5190881.000000
07/12/2018;-0.008730;115.820000;115.820000;515.899152;116.370000;4612142.000000
10/12/2018;0.003195;116.190000;116.190000;517.547450;116.400000;4150858.000000
11/12/2018;0.009467;117.290000;117.290000;522.447071;116.900000;5548908.000000
12/12/2018;-0.002473;117.000000;117.000000;521.155060;118.340000;4886215.000000
13/12/2018;0.011538;118.350000;118.350000;527.168147;117.140000;6181237.000000
14/12/2018;-0.037178;113.950000;113.950000;507.569089;117.320000;7400939.000000
17/12/2018;-0.009478;112.870000;112.870000;502.758350;114.370000;6014796.000000
18/12/2018;-0.009126;111.840000;111.840000;498.170177;113.220000;5846156.000000
19/12/2018;-0.016094;110.040000;110.040000;490.152626;112.630000;6914332.000000
20/12/2018;0.001545;110.210000;110.210000;490.909912;110.200000;8461811.000000
21/12/2018;-0.007168;109.420000;109.420000;487.391070;110.960000;13262815.000000
24/12/2018;-0.030982;106.030000;106.030000;472.290720;110.130000;3353649.000000
26/12/2018;0.021692;108.330000;108.330000;482.535650;106.220000;4536848.000000
27/12/2018;0.010062;109.420000;109.420000;487.390924;107.770000;5175858.000000
28/12/2018;0.008591;110.360000;110.360000;491.578099;110.090000;5410271.000000
31/12/2018;0.001087;110.480000;110.480000;492.112444;110.580000;5023573.000000
02/01/2019;-0.010862;109.280000;109.280000;486.767119;109.150000;4835357.000000
03/01/2019;-0.009334;108.260000;108.260000;482.223635;108.910000;5975825.000000
04/01/2019;0.020506;110.480000;110.480000;492.112113;109.540000;6293898.000000
07/01/2019;-0.008599;109.530000;109.530000;487.880440;110.010000;5219890.000000
08/01/2019;0.009586;110.580000;110.580000;492.557262;110.140000;6407285.000000
09/01/2019;-0.027944;107.490000;107.490000;478.793242;110.330000;8520791.000000
10/01/2019;0.006140;108.150000;108.150000;481.733033;107.410000;7904410.000000
11/01/2019;0.000092;108.160000;108.160000;481.777352;107.860000;5938431.000000
14/01/2019;-0.007766;107.320000;107.320000;478.035869;107.850000;5803697.000000
15/01/2019;0.015561;108.990000;108.990000;485.474585;107.460000;4507919.000000
16/01/2019;-0.005964;108.340000;108.340000;482.579215;108.990000;4952841.000000
17/01/2019;0.008123;109.220000;109.220000;486.499206;108.140000;4611749.000000
18/01/2019;0.007782;110.070000;110.070000;490.285143;109.970000;5141229.000000
22/01/2019;-0.001454;109.910000;109.910000;489.572268;109.860000;5295649.000000
23/01/2019;0.007461;110.730000;110.730000;493.224967;109.680000;5196088.000000
24/01/2019;-0.011108;109.500000;109.500000;487.746224;110.310000;4476970.000000
25/01/2019;-0.001370;109.350000;109.350000;487.078012;110.150000;5070405.000000
28/01/2019;-0.004847;108.820000;108.820000;484.717144;108.960000;4054819.000000
29/01/2019;0.001654;109.000000;109.000000;485.518867;108.930000;4300428.000000
30/01/2019;0.016697;110.820000;110.820000;493.625575;108.940000;5018783.000000
31/01/2019;0.016694;112.670000;112.670000;501.866161;110.970000;6172708.000000
01/02/2019;-0.004260;112.190000;112.190000;499.728211;112.950000;5000274.000000
04/02/2019;0.008022;113.090000;113.090000;503.737030;112.210000;3658160.000000
05/02/2019;-0.001680;112.900000;112.900000;502.890752;113.030000;4591360.000000
06/02/2019;0.001329;113.050000;113.050000;503.559094;113.410000;4207294.000000
07/02/2019;0.000354;113.090000;113.090000;503.737354;112.820000;4226677.000000
08/02/2019;-0.000663;113.015000;113.015000;503.403376;112.930000;3867655.000000
11/02/2019;-0.000398;112.970000;112.970000;503.203021;113.160000;4850768.000000
12/02/2019;0.007259;113.790000;113.790000;506.855772;113.230000;6747434.000000
13/02/2019;0.002900;114.120000;114.120000;508.325654;114.110000;5527130.000000
14/02/2019;-0.013407;112.590000;112.590000;501.510532;113.000000;6357654.000000
15/02/2019;0.029488;115.910000;115.910000;516.299074;115.850000;8889404.000000
19/02/2019;0.000173;115.930000;115.930000;516.388394;116.800000;5589652.000000
20/02/2019;-0.000863;115.830000;115.830000;515.942751;115.750000;6036840.000000
21/02/2019;0.002331;116.100000;116.100000;517.145414;115.500000;4826545.000000
22/02/2019;0.005685;116.760000;116.760000;520.085385;116.110000;4862412.000000
25/02/2019;-0.005995;116.060000;116.060000;516.967473;117.170000;3774721.000000
26/02/2019;-0.000775;115.970000;115.970000;516.566824;116.370000;4073013.000000
27/02/2019;-0.005174;115.370000;115.370000;513.894107;115.540000;4171311.000000
28/02/2019;0.010380;115.640000;115.640000;519.228328;114.740000;5585196.000000
01/03/2019;0.004670;116.180000;116.180000;521.653124;115.860000;3627089.000000
04/03/2019;-0.000086;116.170000;116.170000;521.608262;116.550000;4390739.000000
05/03/2019;-0.001205;116.030000;116.030000;520.979724;115.980000;3784796.000000
06/03/2019;0.005430;116.660000;116.660000;523.808644;115.780000;4768982.000000
07/03/2019;-0.004800;116.100000;116.100000;521.294362;116.210000;4856579.000000
08/03/2019;-0.007494;115.230000;115.230000;517.387782;115.830000;5000486.000000
11/03/2019;0.011802;116.590000;116.590000;523.493993;115.300000;4821224.000000
12/03/2019;-0.000172;116.570000;116.570000;523.403952;116.750000;4355442.000000
13/03/2019;0.000086;116.580000;116.580000;523.448965;116.880000;5967338.000000
14/03/2019;-0.009264;115.500000;115.500000;518.599733;116.860000;8985484.000000
15/03/2019;0.001385;115.660000;115.660000;519.317994;115.680000;18193880.000000
18/03/2019;0.013920;117.270000;117.270000;526.546901;116.170000;9454741.000000
19/03/2019;0.006992;118.090000;118.090000;530.228517;117.360000;6749264.000000
20/03/2019;0.001948;118.320000;118.320000;531.261402;118.070000;5730275.000000
21/03/2019;0.009466;119.440000;119.440000;536.290322;118.010000;4303186.000000
22/03/2019;0.010717;120.720000;120.720000;542.037745;119.500000;6664899.000000
25/03/2019;0.001077;120.850000;120.850000;542.621520;120.260000;4274927.000000
26/03/2019;0.009681;122.020000;122.020000;547.874639;121.460000;4582304.000000
27/03/2019;-0.001065;121.890000;121.890000;547.291153;122.460000;5317690.000000
28/03/2019;-0.000410;121.840000;121.840000;547.066763;121.890000;3694540.000000
29/03/2019;0.005827;122.550000;122.550000;550.254521;122.290000;5756805.000000
01/04/2019;-0.004488;122.000000;122.000000;547.784979;122.590000;5024436.000000
02/04/2019;-0.002623;121.680000;121.680000;546.348139;121.900000;3240308.000000
03/04/2019;-0.000986;121.560000;121.560000;545.809440;121.680000;4527326.000000
04/04/2019;-0.000740;121.470000;121.470000;545.405541;121.810000;3018234.000000
05/04/2019;0.001235;121.620000;121.620000;546.079117;121.350000;3969035.000000
08/04/2019;0.003124;122.000000;122.000000;547.785068;121.720000;3138947.000000
09/04/2019;0.001393;122.170000;122.170000;548.548132;121.740000;3860911.000000
10/04/2019;-0.001064;122.040000;122.040000;547.964477;122.350000;2678290.000000
11/04/2019;-0.003032;121.670000;121.670000;546.303049;122.360000;3397942.000000
12/04/2019;0.004603;122.230000;122.230000;548.817682;121.530000;3492880.000000
15/04/2019;0.011699;123.660000;123.660000;555.238300;122.440000;4417849.000000
16/04/2019;-0.010108;122.410000;122.410000;549.625951;123.220000;5262091.000000
17/04/2019;0.037579;127.010000;127.010000;570.280345;125.000000;7311968.000000
18/04/2019;0.000630;127.090000;127.090000;570.639621;128.230000;6319652.000000
22/04/2019;-0.005114;126.440000;126.440000;567.721370;126.770000;3701304.000000
23/04/2019;0.005141;127.090000;127.090000;570.640026;126.680000;4453939.000000
24/04/2019;-0.001338;126.920000;126.920000;569.876509;127.410000;3514473.000000
25/04/2019;-0.006224;126.130000;126.130000;566.329598;125.650000;4431013.000000
26/04/2019;0.002141;126.400000;126.400000;567.542110;126.520000;3022088.000000
29/04/2019;0.002294;126.690000;126.690000;568.844051;126.140000;2792849.000000
30/04/2019;0.010735;128.050000;128.050000;574.950592;127.050000;4962466.000000
01/05/2019;-0.006326;127.240000;127.240000;571.313455;127.850000;3808667.000000
02/05/2019;-0.003222;126.830000;126.830000;569.472683;127.240000;2874936.000000
03/05/2019;0.006623;127.670000;127.670000;573.244300;127.100000;2853051.000000
06/05/2019;-0.003133;127.270000;127.270000;571.448326;127.300000;2882146.000000
07/05/2019;-0.010136;125.980000;125.980000;565.656126;126.640000;3558387.000000
08/05/2019;0.000317;126.020000;126.020000;565.835439;125.800000;3843211.000000
09/05/2019;0.000238;126.050000;126.050000;565.970108;125.770000;3125153.000000
10/05/2019;0.015549;128.009990;128.009990;574.770377;126.140000;3717045.000000
13/05/2019;-0.006640;127.160000;127.160000;570.953901;127.020000;4296296.000000
14/05/2019;0.001966;127.410000;127.410000;572.076397;127.560000;5143628.000000
15/05/2019;0.015227;129.350010;129.350010;580.787404;127.100000;3751436.000000
16/05/2019;0.007112;130.270000;130.270000;584.917964;129.370000;4809709.000000
17/05/2019;0.001842;130.509990;130.509990;585.995383;129.920000;4002904.000000
20/05/2019;-0.003984;129.990010;129.990010;583.660777;130.039990;3954760.000000
21/05/2019;-0.007231;129.050000;129.050000;579.440326;130.580000;4080076.000000
22/05/2019;0.007904;130.070010;130.070010;584.020223;129.100010;3587606.000000
23/05/2019;-0.000769;129.970000;129.970000;583.571111;129.600010;3899699.000000
24/05/2019;-0.003616;129.500000;129.500000;581.460918;130.330000;2700433.000000
28/05/2019;-0.014440;127.630000;127.630000;573.064622;129.500000;8803664.000000
29/05/2019;0.004231;128.170000;128.170000;575.489259;127.580000;5474814.000000
30/05/2019;0.003433;128.610000;128.610000;577.464913;128.149990;2674658.000000
31/05/2019;-0.004743;128.000000;128.000000;574.725997;128.000000;4184171.000000
03/06/2019;0.007656;128.980000;128.980000;579.126100;127.860000;3580681.000000
04/06/2019;0.000698;129.070010;129.070010;579.530330;129.750000;4221611.000000
05/06/2019;0.017975;131.390000;131.390000;589.947387;129.220000;5077369.000000
06/06/2019;0.011759;131.980000;131.980000;596.884579;131.080000;5431303.000000
07/06/2019;0.011290;133.470000;133.470000;603.623405;132.840000;6304817.000000
10/06/2019;0.000899;133.590000;133.590000;604.166063;133.179990;2952372.000000
11/06/2019;-0.002919;133.200000;133.200000;602.402502;134.060000;3550586.000000
12/06/2019;-0.000450;133.140000;133.140000;602.131421;134.009990;3285251.000000
13/06/2019;-0.001502;132.940000;132.940000;601.227020;133.450000;2847636.000000
14/06/2019;-0.001580;132.730000;132.730000;600.277081;133.009990;3287605.000000
17/06/2019;-0.001582;132.520000;132.520000;599.327443;132.720000;2722651.000000
18/06/2019;-0.003471;132.060000;132.060000;597.247177;134.420000;4361622.000000
19/06/2019;0.005982;132.850010;132.850010;600.819910;132.060000;4331618.000000
20/06/2019;0.009861;134.160000;134.160000;606.744595;133.870000;3837449.000000
21/06/2019;-0.001491;133.960010;133.960010;605.839939;134.160000;7687290.000000
24/06/2019;0.001344;134.140000;134.140000;606.654188;134.649990;3674871.000000
25/06/2019;-0.002460;133.810000;133.810000;605.161818;133.980000;4166009.000000
26/06/2019;-0.011135;132.320010;132.320010;598.423341;133.060000;6009334.000000
27/06/2019;-0.004761;131.690000;131.690000;595.574248;132.250000;4748834.000000
28/06/2019;-0.004252;131.130000;131.130000;593.041866;132.280000;6299923.000000
01/07/2019;0.005643;131.870000;131.870000;596.388401;131.990010;3523624.000000
02/07/2019;0.004247;132.429990;132.429990;598.921263;132.090000;3220800.000000
03/07/2019;0.011780;133.990010;133.990010;605.976555;132.980000;2856552.000000
05/07/2019;-0.007239;133.020000;133.020000;601.589891;132.890000;3350186.000000
08/07/2019;-0.003458;132.560000;132.560000;599.509593;133.100010;5850733.000000
09/07/2019;-0.006186;131.740010;131.740010;595.801027;133.000000;8223830.000000
10/07/2019;0.020267;134.410000;134.410000;607.876126;132.399990;6128747.000000
11/07/2019;-0.000446;134.350010;134.350010;607.605014;134.210010;3932097.000000
12/07/2019;-0.007964;133.280000;133.280000;602.766047;134.000000;4463962.000000
15/07/2019;0.006528;134.149990;134.149990;606.700904;133.600010;3075787.000000
16/07/2019;-0.002609;133.800000;133.800000;605.118021;134.080000;4016162.000000
17/07/2019;-0.007623;132.780000;132.780000;600.505207;133.920000;4101122.000000
18/07/2019;0.000753;132.880000;132.880000;600.957387;132.610000;3690743.000000
19/07/2019;-0.020997;130.090000;130.090000;588.339085;133.170000;5014255.000000
22/07/2019;0.001461;130.280000;130.280000;589.198648;130.490010;4395736.000000
23/07/2019;0.003531;130.740010;130.740010;591.279109;131.130000;4129778.000000
24/07/2019;-0.011703;129.210010;129.210010;584.359369;131.200000;4659049.000000
25/07/2019;-0.001703;128.990010;128.990010;583.364205;128.630000;3322783.000000
26/07/2019;0.017288;131.220000;131.220000;593.449406;129.440000;4562401.000000
29/07/2019;0.002362;131.530000;131.530000;594.851133;131.500000;4527441.000000
30/07/2019;-0.007983;130.480000;130.480000;590.102437;131.340000;3359972.000000
31/07/2019;-0.020463;127.810000;127.810000;578.027170;130.480000;5752455.000000
01/08/2019;-0.005242;127.140000;127.140000;574.997152;128.960010;6193979.000000
02/08/2019;0.006135;127.920000;127.920000;578.524759;127.100000;5568956.000000
05/08/2019;-0.027517;124.400000;124.400000;562.605494;128.350010;6190094.000000
06/08/2019;0.016479;126.450000;126.450000;571.876670;124.780000;6247660.000000
