DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
14/06/2012;-0.012315;12.030000;0.300750;307.563786;12.160000;14567519.000000
15/06/2012;0.021613;12.290000;0.307250;314.211162;12.120000;9625617.000000
18/06/2012;0.008950;12.400000;0.310000;317.023352;12.200000;7643275.000000
19/06/2012;0.067339;13.235000;0.330875;338.371387;12.910000;23981610.000000
20/06/2012;0.016245;13.450000;0.336250;343.868230;13.370000;24383350.000000
21/06/2012;-0.045725;12.835000;0.320875;328.144855;13.440000;12902378.000000
22/06/2012;0.012466;12.995000;0.324875;332.235509;13.000000;21628247.000000
25/06/2012;-0.031166;12.590000;0.314750;321.881057;13.010000;12379877.000000
26/06/2012;0.011120;12.730000;0.318250;325.460375;12.660000;10954990.000000
27/06/2012;0.032207;13.140000;0.328500;335.942477;12.740000;12687217.000000
28/06/2012;0.007610;13.240000;0.331000;338.498999;13.020000;13635344.000000
29/06/2012;0.043807;13.820000;0.345500;353.327625;13.550000;15417639.000000
02/07/2012;-0.027135;13.445000;0.336125;343.740080;13.890000;14545781.000000
03/07/2012;0.026404;13.800000;0.345000;352.816193;13.450000;5496276.000000
05/07/2012;-0.010145;13.660000;0.341500;349.236873;13.710000;7024726.000000
06/07/2012;-0.019034;13.400000;0.335000;342.589498;13.560000;9592942.000000
09/07/2012;-0.013433;13.220000;0.330500;337.987493;13.320000;7667393.000000
10/07/2012;-0.030257;12.820000;0.320500;327.761006;13.080000;12863415.000000
11/07/2012;-0.016381;12.610000;0.315250;322.391953;12.860000;12117845.000000
12/07/2012;-0.016654;12.400000;0.310000;317.022837;12.470000;11675845.000000
13/07/2012;0.012500;12.555000;0.313875;320.985623;12.410000;8100272.000000
16/07/2012;0.003186;12.595000;0.314875;322.008283;12.480000;8375549.000000
17/07/2012;-0.017864;12.370000;0.309250;316.255927;12.640000;11100781.000000
18/07/2012;0.055780;13.060000;0.326500;333.896682;12.340000;15418679.000000
19/07/2012;0.009571;13.185000;0.329625;337.092407;13.150000;10061488.000000
20/07/2012;-0.028821;12.805000;0.320125;327.377067;13.110000;11278535.000000
23/07/2012;0.013667;12.980000;0.324500;331.851330;12.470000;11251827.000000
24/07/2012;-0.010786;12.840000;0.321000;328.271981;13.000000;8758396.000000
25/07/2012;0.019470;13.090000;0.327250;334.663437;12.800000;10410114.000000
26/07/2012;0.004584;13.150000;0.328750;336.197534;13.330000;8488722.000000
27/07/2012;0.024715;13.475000;0.336875;344.506656;13.200000;9430333.000000
30/07/2012;-0.010761;13.330000;0.333250;340.799420;13.480000;9090617.000000
31/07/2012;0.015754;13.540000;0.338500;346.168374;13.330000;9752616.000000
01/08/2012;-0.011078;13.390000;0.334750;342.333521;13.620000;8413005.000000
02/08/2012;0.003734;13.440000;0.336000;343.611794;13.320000;9267711.000000
03/08/2012;0.020833;13.720000;0.343000;350.770258;13.650000;8186893.000000
06/08/2012;0.021137;14.010000;0.350250;358.184489;13.850000;8993137.000000
07/08/2012;0.009993;14.150000;0.353750;361.763827;14.180000;10189063.000000
08/08/2012;0.005654;14.230000;0.355750;363.809240;14.140000;12894398.000000
09/08/2012;0.033732;14.710000;0.367750;376.081253;14.250000;20492178.000000
10/08/2012;-0.006050;14.621000;0.365525;373.805961;15.100000;31918528.000000
13/08/2012;0.012927;14.810000;0.370250;378.638151;14.640000;11168734.000000
14/08/2012;-0.014855;14.590000;0.364750;373.013481;14.860000;9721348.000000
15/08/2012;-0.007539;14.480000;0.362000;370.201333;14.640000;14828171.000000
16/08/2012;0.020718;14.780000;0.369500;377.871164;14.610000;9257833.000000
17/08/2012;-0.008796;14.650000;0.366250;374.547409;14.780000;7729678.000000
20/08/2012;0.000000;14.650000;0.366250;374.547409;14.600000;7872374.000000
21/08/2012;-0.002730;14.610000;0.365250;373.524895;14.700000;8465443.000000
22/08/2012;0.002053;14.640000;0.366000;374.291741;14.520000;7799394.000000
23/08/2012;-0.022883;14.305000;0.357625;365.726823;14.610000;9441226.000000
24/08/2012;0.020622;14.600000;0.365000;373.268842;14.310000;8655505.000000
27/08/2012;-0.017123;14.350000;0.358750;366.877360;14.590000;8440353.000000
28/08/2012;-0.004181;14.290000;0.357250;365.343445;14.240000;7760372.000000
29/08/2012;0.002099;14.320000;0.358000;366.110301;14.280000;6214627.000000
30/08/2012;-0.018855;14.050000;0.351250;359.207291;14.290000;7640654.000000
31/08/2012;-0.001424;14.030000;0.350750;358.695780;14.150000;12112753.000000
04/09/2012;-0.053813;13.275000;0.331875;339.393284;13.800000;17220870.000000
05/09/2012;0.003390;13.320000;0.333000;340.543827;13.330000;11937337.000000
06/09/2012;0.030781;13.730000;0.343250;351.026107;13.420000;16333542.000000
07/09/2012;-0.024035;13.400000;0.335000;342.589195;13.380000;19441575.000000
10/09/2012;-0.008955;13.280000;0.332000;339.521308;13.370000;9231767.000000
11/09/2012;0.012048;13.440000;0.336000;343.611861;13.270000;9559950.000000
12/09/2012;0.011161;13.590000;0.339750;347.446913;13.550000;7988507.000000
13/09/2012;0.006255;13.675000;0.341875;349.620193;13.710000;10852492.000000
14/09/2012;0.012066;13.840000;0.346000;353.838711;13.670000;8509534.000000
17/09/2012;-0.027457;13.460000;0.336500;344.123361;13.870000;12302992.000000
18/09/2012;0.006686;13.550000;0.338750;346.424170;13.310000;8987156.000000
19/09/2012;0.011808;13.710000;0.342750;350.514747;13.580000;11292198.000000
20/09/2012;-0.007294;13.610000;0.340250;347.958092;13.680000;7950835.000000
21/09/2012;0.004041;13.665000;0.341625;349.364191;13.630000;8475611.000000
24/09/2012;-0.000366;13.660000;0.341500;349.236323;13.450000;8900265.000000
25/09/2012;-0.018302;13.410000;0.335250;342.844600;13.840000;11994150.000000
26/09/2012;-0.017151;13.180000;0.329500;336.964472;13.360000;10860454.000000
27/09/2012;0.007208;13.275000;0.331875;339.393312;13.210000;13902769.000000
28/09/2012;0.004896;13.340000;0.333500;341.054982;13.220000;12122968.000000
01/10/2012;-0.016867;13.115000;0.327875;335.302408;13.400000;12564525.000000
02/10/2012;0.004194;13.170000;0.329250;336.708666;13.210000;7329713.000000
03/10/2012;-0.010251;13.035000;0.325875;333.257065;13.200000;10767325.000000
04/10/2012;0.044879;13.620000;0.340500;348.213309;13.070000;12494829.000000
05/10/2012;-0.023495;13.300000;0.332500;340.032038;13.660000;11981659.000000
08/10/2012;-0.009774;13.170000;0.329250;336.708564;13.250000;5936215.000000
09/10/2012;-0.021260;12.890000;0.322250;329.550140;13.150000;9099079.000000
10/10/2012;-0.017068;12.670000;0.316750;323.925379;12.830000;8140295.000000
11/10/2012;0.005525;12.740000;0.318500;325.715066;12.790000;7998554.000000
12/10/2012;-0.008634;12.630000;0.315750;322.902842;12.650000;6515341.000000
15/10/2012;0.012668;12.790000;0.319750;326.993376;12.650000;6216582.000000
16/10/2012;0.028913;13.159800;0.328995;336.447735;12.900000;9169948.000000
17/10/2012;-0.007584;13.060000;0.326500;333.896115;13.000000;9790240.000000
18/10/2012;-0.015314;12.860000;0.321500;328.782830;13.030000;6346064.000000
19/10/2012;-0.058709;12.105000;0.302625;309.480319;12.670000;17702269.000000
22/10/2012;-0.011152;11.970000;0.299250;306.028995;12.160000;11735306.000000
23/10/2012;0.030075;12.330000;0.308250;315.232817;11.860000;14350896.000000
24/10/2012;-0.012977;12.170000;0.304250;311.142040;12.410000;8287516.000000
25/10/2012;0.000822;12.180000;0.304500;311.397799;12.270000;7679820.000000
26/10/2012;-0.010673;12.050000;0.301250;308.074250;12.200000;9710490.000000
31/10/2012;-0.006224;11.975000;0.299375;306.156796;12.100000;8641519.000000
01/11/2012;0.048017;12.550000;0.313750;320.857527;12.040000;11685077.000000
02/11/2012;-0.004781;12.490000;0.312250;319.323507;12.680000;6259805.000000
05/11/2012;0.042434;13.020000;0.325500;332.873681;12.460000;10913800.000000
06/11/2012;-0.000768;13.010000;0.325250;332.618034;13.050000;8607234.000000
07/11/2012;-0.030761;12.609800;0.315245;322.386371;12.910000;7962920.000000
08/11/2012;0.005567;12.680000;0.317000;324.181096;12.750000;20571588.000000
09/11/2012;-0.038644;12.190000;0.304750;311.653441;12.750000;20840921.000000
12/11/2012;-0.022559;11.915000;0.297875;304.622851;12.210000;15834873.000000
13/11/2012;-0.007134;11.830000;0.295750;302.449672;11.860000;12029082.000000
14/11/2012;-0.024514;11.540000;0.288500;295.035421;11.900000;15254499.000000
15/11/2012;0.004333;11.590000;0.289750;296.313809;11.610000;11317179.000000
16/11/2012;-0.018119;11.380000;0.284500;290.944899;11.590000;15321484.000000
19/11/2012;0.027970;11.698300;0.292457;299.082628;11.590000;9889873.000000
20/11/2012;-0.011395;11.490000;0.287250;295.674582;11.580000;8251450.000000
21/11/2012;0.028721;11.820000;0.295500;304.166651;11.490000;10360974.000000
23/11/2012;0.006768;11.900000;0.297500;306.225251;11.870000;6752680.000000
26/11/2012;0.017227;12.105000;0.302625;311.500594;11.920000;8926758.000000
27/11/2012;0.004131;12.155000;0.303875;312.787402;12.060000;11054889.000000
28/11/2012;0.008638;12.260000;0.306500;315.489260;12.110000;9726581.000000
29/11/2012;-0.017945;12.040000;0.301000;309.827805;12.280000;11907925.000000
30/11/2012;-0.005814;11.970000;0.299250;308.026466;12.030000;11231245.000000
03/12/2012;-0.018379;11.750000;0.293750;302.365248;12.120000;9586540.000000
04/12/2012;0.029362;12.095000;0.302375;311.243296;11.770000;12831724.000000
05/12/2012;-0.011145;11.960200;0.299005;307.774490;12.000000;15484146.000000
06/12/2012;0.001655;11.980000;0.299500;308.283857;11.930000;10059997.000000
07/12/2012;-0.002087;11.955000;0.298875;307.640468;11.990000;8278468.000000
10/12/2012;0.033877;12.360000;0.309000;318.062404;11.960000;12514257.000000
11/12/2012;0.023463;12.650000;0.316250;325.525103;12.400000;19847703.000000
12/12/2012;-0.010277;12.520000;0.313000;322.179681;12.690000;9915208.000000
13/12/2012;0.000799;12.530000;0.313250;322.437103;12.500000;9366663.000000
14/12/2012;0.004789;12.590000;0.314750;323.981254;12.580000;8390139.000000
17/12/2012;-0.004369;12.535000;0.313375;322.565780;12.560000;11094139.000000
18/12/2012;0.001994;12.560000;0.314000;323.208976;12.540000;10360881.000000
19/12/2012;0.007166;12.650000;0.316250;325.525092;12.650000;11410802.000000
20/12/2012;-0.000790;12.640000;0.316000;325.267927;12.700000;8327971.000000
21/12/2012;-0.022943;12.350000;0.308750;317.805305;12.470000;11532456.000000
24/12/2012;-0.008097;12.250000;0.306250;315.232035;12.340000;3147716.000000
26/12/2012;-0.000816;12.240000;0.306000;314.974806;12.220000;4909348.000000
27/12/2012;-0.006536;12.160000;0.304000;312.916130;12.260000;7511741.000000
28/12/2012;-0.004934;12.100000;0.302500;311.372202;12.050000;5523756.000000
31/12/2012;0.013223;12.260000;0.306500;315.489477;12.060000;8159136.000000
02/01/2013;0.037520;12.720000;0.318000;327.326642;12.560000;11907284.000000
03/01/2013;0.000786;12.730000;0.318250;327.583921;12.720000;7493551.000000
04/01/2013;0.032993;13.150000;0.328750;338.391897;12.750000;13012558.000000
07/01/2013;-0.028897;12.770000;0.319250;328.613386;13.140000;15364553.000000
08/01/2013;-0.021809;12.491500;0.312287;321.446657;12.800000;11594009.000000
09/01/2013;-0.022535;12.210000;0.305250;314.202857;12.590000;17272265.000000
10/01/2013;0.001638;12.230000;0.305750;314.717521;12.320000;12573383.000000
11/01/2013;-0.001635;12.210000;0.305250;314.202958;12.280000;12722545.000000
14/01/2013;-0.000819;12.200000;0.305000;313.945626;12.290000;7599565.000000
15/01/2013;-0.018033;11.980000;0.299500;308.284244;12.140000;9346575.000000
16/01/2013;0.009182;12.090000;0.302250;311.114910;11.960000;8390740.000000
17/01/2013;0.013234;12.250000;0.306250;315.232205;12.130000;14464671.000000
18/01/2013;-0.006531;12.170000;0.304250;313.173423;12.250000;9888048.000000
22/01/2013;-0.004930;12.110000;0.302750;311.629478;12.160000;7687520.000000
23/01/2013;0.001652;12.130000;0.303250;312.144290;12.150000;10527001.000000
24/01/2013;0.004946;12.190000;0.304750;313.688156;12.090000;9883505.000000
25/01/2013;0.018048;12.410000;0.310250;319.349600;12.210000;9795237.000000
28/01/2013;0.016116;12.610000;0.315250;324.496238;12.470000;10491745.000000
29/01/2013;-0.021412;12.340000;0.308500;317.548124;12.560000;9671309.000000
30/01/2013;-0.001621;12.320000;0.308000;317.033379;12.350000;7190670.000000
31/01/2013;-0.004870;12.260000;0.306500;315.489426;12.320000;11700220.000000
01/02/2013;0.008972;12.370000;0.309250;318.319997;12.360000;7197252.000000
04/02/2013;-0.016977;12.160000;0.304000;312.915879;12.300000;12741973.000000
05/02/2013;0.023026;12.440000;0.311000;320.121080;12.220000;9147408.000000
06/02/2013;-0.008039;12.340000;0.308500;317.547627;12.140000;13202197.000000
07/02/2013;-0.004052;12.290000;0.307250;316.260924;12.300000;10920091.000000
08/02/2013;0.006509;12.370000;0.309250;318.319466;12.370000;7650696.000000
11/02/2013;0.011318;12.510000;0.312750;321.922206;12.470000;10139595.000000
12/02/2013;-0.006395;12.430000;0.310750;319.863513;12.395000;6908783.000000
13/02/2013;-0.004827;12.370000;0.309250;318.319532;12.440000;21306854.000000
14/02/2013;0.029103;12.730000;0.318250;327.583585;12.200000;21863401.000000
15/02/2013;0.000079;12.731000;0.318275;327.609464;12.700000;18241392.000000
19/02/2013;-0.013825;12.555000;0.313875;323.080264;12.740000;10800960.000000
20/02/2013;-0.013939;12.380000;0.309500;318.576848;12.600000;17740141.000000
21/02/2013;-0.007270;12.290000;0.307250;316.260794;12.360000;14384030.000000
22/02/2013;0.018714;12.520000;0.313000;322.179299;12.370000;9185424.000000
25/02/2013;-0.017572;12.300000;0.307500;316.517964;12.550000;15959571.000000
26/02/2013;0.011789;12.370000;0.309250;320.249394;12.250000;12128408.000000
27/02/2013;0.018593;12.600000;0.315000;326.203791;12.370000;11864005.000000
28/02/2013;0.004762;12.660000;0.316500;327.757174;12.560000;14671854.000000
01/03/2013;0.003949;12.710000;0.317750;329.051487;12.570000;9730361.000000
04/03/2013;-0.004327;12.655000;0.316375;327.627681;12.620000;8805582.000000
05/03/2013;0.011458;12.800000;0.320000;331.381639;12.730000;9114017.000000
06/03/2013;-0.000781;12.790000;0.319750;331.122830;12.880000;8511397.000000
07/03/2013;-0.002346;12.760000;0.319000;330.346016;12.860000;7843968.000000
08/03/2013;0.004702;12.820000;0.320500;331.899303;12.790000;6098050.000000
11/03/2013;-0.009750;12.695000;0.317375;328.663284;12.690000;7420602.000000
12/03/2013;0.003545;12.740000;0.318500;329.828396;12.680000;7710608.000000
13/03/2013;0.000000;12.740000;0.318500;329.828396;12.740000;12107286.000000
14/03/2013;0.000785;12.750000;0.318750;330.087311;12.820000;9522174.000000
15/03/2013;-0.008627;12.640000;0.316000;327.239648;12.750000;8820825.000000
18/03/2013;-0.007120;12.550000;0.313750;324.909702;12.560000;7382357.000000
19/03/2013;-0.006375;12.470000;0.311750;322.838402;12.560000;8845602.000000
20/03/2013;0.012029;12.620000;0.315500;326.721825;12.590000;8461071.000000
21/03/2013;-0.015848;12.420000;0.310500;321.543938;12.550000;8424623.000000
22/03/2013;0.004831;12.480000;0.312000;323.097317;12.460000;5771720.000000
25/03/2013;-0.005609;12.410000;0.310250;321.285064;12.550000;9016265.000000
26/03/2013;0.007252;12.500000;0.312500;323.615023;12.440000;5742401.000000
27/03/2013;0.012000;12.650000;0.316250;327.498403;12.450000;6327073.000000
28/03/2013;0.014229;12.830000;0.320750;332.158378;12.620000;8685518.000000
01/04/2013;-0.032736;12.410000;0.310250;321.284841;12.800000;10973390.000000
02/04/2013;-0.010878;12.275000;0.306875;317.789905;12.420000;9223709.000000
03/04/2013;-0.012138;12.126000;0.303150;313.932571;12.260000;8797545.000000
04/04/2013;0.009814;12.245000;0.306125;317.013505;12.090000;7324082.000000
05/04/2013;0.017558;12.460000;0.311500;322.579628;12.070000;13677027.000000
08/04/2013;-0.002408;12.430000;0.310750;321.802857;12.470000;8130962.000000
09/04/2013;0.016090;12.630000;0.315750;326.980665;12.440000;9394080.000000
10/04/2013;0.015835;12.830000;0.320750;332.158403;12.640000;9533529.000000
11/04/2013;-0.004677;12.770000;0.319250;330.604899;12.650000;24073067.000000
12/04/2013;0.025059;13.090000;0.327250;338.889527;12.830000;19142818.000000
15/04/2013;-0.020627;12.820000;0.320500;331.899253;13.050000;10730675.000000
16/04/2013;0.010921;12.960000;0.324000;335.523924;12.940000;11656222.000000
17/04/2013;-0.013503;12.785000;0.319625;330.993345;12.860000;13276610.000000
18/04/2013;-0.019163;12.540000;0.313500;324.650519;12.820000;10092935.000000
19/04/2013;0.002392;12.570000;0.314250;325.427083;12.530000;7530323.000000
22/04/2013;0.001591;12.590000;0.314750;325.944838;12.560000;6128233.000000
23/04/2013;0.026211;12.920000;0.323000;334.488178;12.700000;9388479.000000
24/04/2013;0.034056;13.360000;0.334000;345.879507;12.960000;13798393.000000
25/04/2013;0.008234;13.470000;0.336750;348.727479;13.430000;8780946.000000
26/04/2013;-0.004454;13.410000;0.335250;347.174247;13.450000;8070811.000000
29/04/2013;0.011931;13.570000;0.339250;351.316383;13.430000;6712213.000000
30/04/2013;0.014738;13.770000;0.344250;356.494084;13.600000;6887301.000000
01/05/2013;-0.008715;13.650000;0.341250;353.387238;13.770000;8598407.000000
02/05/2013;0.011722;13.810000;0.345250;357.529643;13.640000;8043541.000000
03/05/2013;0.004345;13.870000;0.346750;359.083109;13.900000;7270518.000000
06/05/2013;-0.002884;13.830000;0.345750;358.047514;13.870000;5369726.000000
07/05/2013;-0.013015;13.650000;0.341250;353.387525;13.830000;11063336.000000
08/05/2013;0.018242;13.899000;0.347475;359.834020;13.670000;8291368.000000
09/05/2013;0.000791;13.910000;0.347750;360.118649;13.650000;14128153.000000
10/05/2013;0.045291;14.540000;0.363500;376.428783;14.200000;21469153.000000
13/05/2013;-0.020633;14.240000;0.356000;368.661928;14.440000;7178067.000000
14/05/2013;0.014747;14.450000;0.361250;374.098585;14.410000;11301891.000000
15/05/2013;0.016955;14.695000;0.367375;380.441427;14.380000;7810172.000000
16/05/2013;-0.004423;14.630000;0.365750;378.758734;14.680000;7660336.000000
17/05/2013;0.016405;14.870000;0.371750;384.972271;14.700000;8014347.000000
20/05/2013;-0.002017;14.840000;0.371000;384.195782;14.810000;5891643.000000
21/05/2013;0.010445;14.920000;0.373000;388.208707;14.850000;8940158.000000
22/05/2013;-0.034853;14.400000;0.360000;374.678469;14.980000;11997167.000000
23/05/2013;0.015972;14.630000;0.365750;380.662834;14.230000;9823932.000000
24/05/2013;-0.006152;14.540000;0.363500;378.320996;14.550000;7054113.000000
28/05/2013;-0.000688;14.530000;0.363250;378.060711;14.650000;6963180.000000
29/05/2013;-0.006194;14.440000;0.361000;375.719003;14.440000;8325810.000000
30/05/2013;0.013158;14.630000;0.365750;380.662714;14.420000;7102064.000000
31/05/2013;-0.010936;14.470000;0.361750;376.499786;14.550000;14393615.000000
03/06/2013;-0.001382;14.450000;0.361250;375.979464;14.490000;11100382.000000
04/06/2013;0.001384;14.470000;0.361750;376.499819;14.540000;9050219.000000
05/06/2013;-0.021424;14.160000;0.354000;368.433687;14.450000;11609212.000000
06/06/2013;0.006356;14.250000;0.356250;370.775452;14.160000;8480363.000000
07/06/2013;0.013684;14.445000;0.361125;375.849143;14.350000;6811501.000000
10/06/2013;-0.000346;14.440000;0.361000;375.719099;14.410000;5571321.000000
11/06/2013;-0.018698;14.170000;0.354250;368.693903;14.250000;7407658.000000
12/06/2013;-0.008469;14.050000;0.351250;365.571435;14.240000;7820253.000000
13/06/2013;0.022776;14.370000;0.359250;373.897690;14.000000;5879719.000000
14/06/2013;-0.001392;14.350000;0.358750;373.377224;14.420000;5895046.000000
17/06/2013;0.009756;14.490000;0.362250;377.019892;14.460000;6395316.000000
18/06/2013;-0.006211;14.400000;0.360000;374.678222;14.560000;12089483.000000
19/06/2013;0.030556;14.840000;0.371000;386.126889;14.530000;28872669.000000
20/06/2013;-0.026954;14.440000;0.361000;375.719225;14.720000;15725383.000000
21/06/2013;-0.001731;14.415000;0.360375;375.068855;14.520000;17830932.000000
24/06/2013;-0.020465;14.120000;0.353000;367.393071;14.210000;14541121.000000
25/06/2013;0.007082;14.220000;0.355500;369.994949;14.270000;11423270.000000
26/06/2013;-0.005626;14.140000;0.353500;367.913357;14.380000;14423022.000000
27/06/2013;-0.009194;14.010000;0.350250;364.530762;14.180000;20177029.000000
28/06/2013;0.002141;14.040000;0.351000;365.311222;14.010000;10696289.000000
01/07/2013;0.004274;14.100000;0.352500;366.872562;14.140000;4984597.000000
02/07/2013;-0.000709;14.090000;0.352250;366.612450;14.020000;6353132.000000
03/07/2013;0.002839;14.130000;0.353250;367.653263;13.970000;3515252.000000
05/07/2013;0.007785;14.240000;0.356000;370.515443;14.170000;4636834.000000
08/07/2013;-0.005267;14.165000;0.354125;368.563938;14.280000;6572550.000000
09/07/2013;0.005365;14.241000;0.356025;370.541284;14.200000;3927416.000000
10/07/2013;0.013272;14.430000;0.360750;375.459108;14.240000;5215533.000000
11/07/2013;0.013860;14.630000;0.365750;380.662971;14.510000;5999104.000000
12/07/2013;0.000684;14.640000;0.366000;380.923345;14.600000;5344520.000000
15/07/2013;-0.002049;14.610000;0.365250;380.142833;14.670000;5037166.000000
16/07/2013;0.005476;14.690000;0.367250;382.224495;14.670000;4074376.000000
17/07/2013;-0.005446;14.610000;0.365250;380.142900;14.690000;4150262.000000
18/07/2013;-0.004107;14.550000;0.363750;378.581653;14.590000;8610337.000000
19/07/2013;-0.021306;14.240000;0.356000;370.515593;14.460000;11971313.000000
22/07/2013;-0.000702;14.230000;0.355750;370.255491;14.350000;7274077.000000
23/07/2013;-0.001405;14.210000;0.355250;369.735282;14.410000;6167194.000000
24/07/2013;0.000000;14.210000;0.355250;369.735282;14.340000;7104800.000000
25/07/2013;0.003519;14.260000;0.356500;371.036380;14.200000;6104689.000000
26/07/2013;-0.004208;14.200000;0.355000;369.475059;14.090000;5688351.000000
29/07/2013;-0.002113;14.170000;0.354250;368.694358;14.170000;4485683.000000
30/07/2013;0.016937;14.410000;0.360250;374.938935;14.220000;6652335.000000
31/07/2013;0.001735;14.435000;0.360875;375.589454;14.340000;6751815.000000
01/08/2013;0.014202;14.640000;0.366000;380.923575;14.490000;6955326.000000
02/08/2013;0.008197;14.760000;0.369000;384.046006;14.610000;5211921.000000
05/08/2013;0.004743;14.830000;0.370750;385.867536;14.720000;4619317.000000
06/08/2013;-0.014835;14.610000;0.365250;380.143191;14.840000;5113747.000000
07/08/2013;-0.000684;14.600000;0.365000;379.883173;14.530000;6110238.000000
08/08/2013;0.006781;14.699000;0.367475;382.459161;14.680000;8617336.000000
09/08/2013;-0.014219;14.490000;0.362250;377.020974;14.120000;22681902.000000
12/08/2013;-0.008282;14.370000;0.359250;373.898486;13.900000;6411141.000000
13/08/2013;0.003479;14.420000;0.360500;375.199279;14.390000;4942296.000000
14/08/2013;0.042302;15.030000;0.375750;391.070959;14.390000;20648762.000000
15/08/2013;0.006321;15.125000;0.378125;393.542918;14.870000;17796767.000000
16/08/2013;0.004231;15.189000;0.379725;395.207999;15.100000;16366319.000000
19/08/2013;-0.015735;14.950000;0.373750;388.989401;15.100000;9779234.000000
20/08/2013;0.005017;14.950000;0.373750;390.940961;14.870000;5810360.000000
21/08/2013;-0.004682;14.880000;0.372000;389.110575;14.860000;6512321.000000
22/08/2013;0.005376;14.960000;0.374000;391.202433;14.870000;3222149.000000
23/08/2013;0.000000;14.960000;0.374000;391.202433;14.980000;6083225.000000
26/08/2013;0.002340;14.995000;0.374875;392.117847;14.970000;7479749.000000
27/08/2013;-0.012671;14.805000;0.370125;387.149322;14.850000;6930825.000000
28/08/2013;-0.000338;14.800000;0.370000;387.018465;14.830000;7967084.000000
29/08/2013;-0.002027;14.770000;0.369250;386.233979;14.750000;6888002.000000
30/08/2013;-0.001354;14.750000;0.368750;385.711018;14.780000;9446518.000000
03/09/2013;0.000678;14.760000;0.369000;385.972530;14.790000;7113458.000000
04/09/2013;0.009485;14.900000;0.372500;389.633480;14.760000;5490248.000000
05/09/2013;0.002685;14.940000;0.373500;390.679646;14.840000;4340864.000000
06/09/2013;-0.004016;14.880000;0.372000;389.110676;14.950000;5657434.000000
09/09/2013;0.016465;15.125000;0.378125;395.517383;15.000000;6116648.000000
10/09/2013;0.021488;15.450000;0.386250;404.016261;15.240000;7237526.000000
11/09/2013;0.016829;15.710000;0.392750;410.815451;15.430000;9848713.000000
12/09/2013;-0.000637;15.700000;0.392500;410.553761;15.630000;7540686.000000
13/09/2013;0.006369;15.800000;0.395000;413.168578;15.750000;3967464.000000
16/09/2013;0.000633;15.810000;0.395250;413.430114;15.930000;5874016.000000
17/09/2013;0.003163;15.860000;0.396500;414.737793;15.870000;4186250.000000
18/09/2013;0.008764;15.999000;0.399975;418.372555;15.870000;6655864.000000
19/09/2013;-0.004625;15.925000;0.398125;416.437582;16.070000;5644801.000000
20/09/2013;-0.008163;15.795000;0.394875;413.038202;15.970000;8858845.000000
23/09/2013;-0.009813;15.640000;0.391000;408.985058;15.780000;6763526.000000
24/09/2013;0.003836;15.700000;0.392500;410.553925;15.650000;5692573.000000
25/09/2013;0.001592;15.725000;0.393125;411.207527;15.670000;5749252.000000
26/09/2013;-0.003498;15.670000;0.391750;409.769123;15.760000;3710747.000000
27/09/2013;-0.005743;15.580000;0.389500;407.415819;15.550000;3782023.000000
30/09/2013;-0.001284;15.560000;0.389000;406.892697;15.420000;5619456.000000
01/10/2013;-0.000643;15.550000;0.388750;406.631065;15.580000;5572722.000000
02/10/2013;-0.000643;15.540000;0.388500;406.369601;15.390000;4044642.000000
03/10/2013;-0.010296;15.380000;0.384500;402.185620;15.550000;10919934.000000
04/10/2013;0.013654;15.590000;0.389750;407.677062;15.360000;6127511.000000
07/10/2013;0.000000;15.590000;0.389750;407.677062;15.530000;4219322.000000
08/10/2013;-0.008339;15.460000;0.386500;404.277443;15.550000;7276153.000000
09/10/2013;-0.015524;15.220000;0.380500;398.001440;15.560000;6916011.000000
10/10/2013;0.010841;15.385000;0.384625;402.316174;15.330000;5567184.000000
11/10/2013;-0.008125;15.260000;0.381500;399.047355;15.150000;5329146.000000
14/10/2013;0.015072;15.490000;0.387250;405.061797;15.220000;4170107.000000
15/10/2013;-0.005165;15.410000;0.385250;402.969652;15.490000;5210194.000000
16/10/2013;0.012330;15.600000;0.390000;407.938268;15.500000;5240364.000000
17/10/2013;0.001923;15.630000;0.390750;408.722733;15.480000;5281811.000000
18/10/2013;0.011516;15.810000;0.395250;413.429584;15.600000;6330251.000000
21/10/2013;0.002530;15.850000;0.396250;414.475561;16.000000;4834574.000000
22/10/2013;-0.005047;15.770000;0.394250;412.383703;15.850000;4437614.000000
23/10/2013;-0.017058;15.501000;0.387525;405.349262;15.740000;6290335.000000
24/10/2013;-0.007483;15.385000;0.384625;402.316033;15.540000;5894692.000000
25/10/2013;-0.009425;15.240000;0.381000;398.524205;15.470000;8233479.000000
28/10/2013;-0.001968;15.210000;0.380250;397.739909;15.220000;9779455.000000
29/10/2013;0.001315;15.230000;0.380750;398.262937;15.190000;9669413.000000
30/10/2013;-0.000657;15.220000;0.380500;398.001278;15.280000;5082281.000000
31/10/2013;-0.002037;15.189000;0.379725;397.190550;15.240000;7295891.000000
01/11/2013;0.004345;15.255000;0.381375;398.916343;15.270000;5127000.000000
04/11/2013;-0.028515;14.820000;0.370500;387.541243;15.310000;10167272.000000
05/11/2013;-0.001349;14.800000;0.370000;387.018450;14.730000;10519739.000000
06/11/2013;0.006757;14.900000;0.372500;389.633534;14.800000;4927917.000000
07/11/2013;-0.023826;14.545000;0.363625;380.350125;14.850000;13743311.000000
