DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
06/08/2001;-0.006002;41.400000;41.400000;134.819640;;107400.000000
07/08/2001;-0.005314;41.180000;41.180000;134.103208;;131600.000000
08/08/2001;-0.000243;41.170000;41.170000;134.070621;;129000.000000
09/08/2001;0.017246;41.880000;41.880000;136.382803;;185400.000000
10/08/2001;0.002865;42.000000;42.000000;136.773540;;78200.000000
13/08/2001;-0.001429;41.940000;41.940000;136.578090;;59300.000000
14/08/2001;0.007868;42.270000;42.270000;137.652687;;186100.000000
15/08/2001;-0.005914;42.020000;42.020000;136.838609;;103600.000000
16/08/2001;-0.017849;41.270000;41.270000;134.396177;;147600.000000
17/08/2001;-0.010177;40.850000;40.850000;133.028427;;128700.000000
20/08/2001;0.011750;41.330000;41.330000;134.591511;;142500.000000
21/08/2001;-0.005807;41.090000;41.090000;133.809938;;201600.000000
22/08/2001;0.005111;41.300000;41.300000;134.493840;;109300.000000
23/08/2001;0.014286;41.890000;41.890000;136.415219;;398900.000000
24/08/2001;0.002626;42.000000;42.000000;136.773446;;188100.000000
27/08/2001;0.006190;42.260000;42.260000;137.620073;;138300.000000
28/08/2001;-0.016801;41.550000;41.550000;135.307919;;260700.000000
29/08/2001;-0.012034;41.050000;41.050000;133.679623;;189500.000000
30/08/2001;-0.006090;40.800000;40.800000;132.865514;;499400.000000
31/08/2001;-0.005147;40.590000;40.590000;132.181655;;227100.000000
04/09/2001;-0.003203;40.460000;40.460000;131.758278;;152500.000000
05/09/2001;0.012111;40.950000;40.950000;133.354002;;255100.000000
06/09/2001;0.007326;41.250000;41.250000;134.330953;;462300.000000
07/09/2001;0.005576;41.480000;41.480000;135.079983;;214700.000000
10/09/2001;-0.009643;41.080000;41.080000;133.777407;;315000.000000
17/09/2001;-0.022639;40.150000;40.150000;130.748820;;183400.000000
18/09/2001;0.018182;40.880000;40.880000;133.126095;;187400.000000
19/09/2001;0.029374;41.210000;41.210000;137.036541;;329800.000000
20/09/2001;-0.043679;39.410000;39.410000;131.050922;;525400.000000
21/09/2001;-0.023091;38.500000;38.500000;128.024825;;493100.000000
24/09/2001;0.025974;39.500000;39.500000;131.350142;;363700.000000
25/09/2001;0.041519;41.140000;41.140000;136.803668;;264700.000000
26/09/2001;0.009480;41.530000;41.530000;138.100567;;187300.000000
27/09/2001;-0.000722;41.500000;41.500000;138.000858;;1445200.000000
28/09/2001;0.000000;41.500000;41.500000;138.000858;;605900.000000
01/10/2001;-0.003133;41.370000;41.370000;137.568502;;237800.000000
02/10/2001;-0.011603;40.890000;40.890000;135.972294;;384500.000000
03/10/2001;-0.003424;40.750000;40.750000;135.506725;;548000.000000
04/10/2001;0.003190;40.880000;40.880000;135.938992;;155800.000000
05/10/2001;0.001223;40.930000;40.930000;136.105245;;416000.000000
08/10/2001;-0.010506;40.500000;40.500000;134.675323;;324300.000000
09/10/2001;-0.020988;39.650000;39.650000;131.848758;;480900.000000
10/10/2001;-0.024969;38.660000;38.660000;128.556626;;1242000.000000
11/10/2001;-0.001811;38.590000;38.590000;128.323810;;958700.000000
12/10/2001;0.029801;39.740000;39.740000;132.147988;;274000.000000
15/10/2001;-0.004781;39.550000;39.550000;131.516188;;262800.000000
16/10/2001;0.004046;39.710000;39.710000;132.048303;;934000.000000
17/10/2001;0.021405;40.560000;40.560000;134.874797;;574000.000000
18/10/2001;-0.006410;40.300000;40.300000;134.010249;;601900.000000
19/10/2001;0.007940;40.620000;40.620000;135.074291;;279600.000000
22/10/2001;-0.010340;40.200000;40.200000;133.677623;;716900.000000
23/10/2001;-0.024876;39.200000;39.200000;130.352258;;603500.000000
24/10/2001;0.018622;39.930000;39.930000;132.779678;;834900.000000
25/10/2001;0.005009;40.130000;40.130000;133.444771;;704500.000000
26/10/2001;0.012958;40.650000;40.650000;135.173948;;327900.000000
29/10/2001;-0.002460;40.550000;40.550000;134.841421;;315200.000000
30/10/2001;0.004932;40.750000;40.750000;135.506458;;324200.000000
31/10/2001;0.002454;40.850000;40.850000;135.838991;;416000.000000
01/11/2001;0.019584;41.650000;41.650000;138.499262;;294400.000000
02/11/2001;0.004082;41.820000;41.820000;139.064616;;240500.000000
05/11/2001;0.005500;42.050000;42.050000;139.829471;;164000.000000
06/11/2001;-0.001902;41.970000;41.970000;139.563516;;167400.000000
07/11/2001;0.000477;41.990000;41.990000;139.630088;;450100.000000
08/11/2001;0.000238;42.000000;42.000000;139.663320;;333700.000000
09/11/2001;0.007381;42.310000;42.310000;140.694175;;163100.000000
12/11/2001;0.005200;42.530000;42.530000;141.425784;;127300.000000
13/11/2001;0.006348;42.800000;42.800000;142.323555;;294200.000000
14/11/2001;0.000000;42.800000;42.800000;142.323555;;253900.000000
15/11/2001;0.017991;43.570000;43.570000;144.884098;;371600.000000
16/11/2001;0.016755;44.300000;44.300000;147.311631;;228600.000000
19/11/2001;-0.016253;43.580000;43.580000;144.917375;;335600.000000
20/11/2001;-0.004589;43.380000;43.380000;144.252350;;442800.000000
21/11/2001;-0.001844;43.300000;43.300000;143.986348;;148000.000000
23/11/2001;-0.003695;43.140000;43.140000;143.454319;;215500.000000
26/11/2001;0.007186;43.450000;43.450000;144.485181;;133200.000000
27/11/2001;-0.012428;42.910000;42.910000;142.689520;;412700.000000
28/11/2001;0.010487;43.360000;43.360000;144.185905;;162800.000000
29/11/2001;0.000923;43.400000;43.400000;144.318988;;152900.000000
30/11/2001;0.000461;43.420000;43.420000;144.385519;;300600.000000
03/12/2001;0.001612;43.490000;43.490000;144.618269;;159100.000000
04/12/2001;0.002529;43.600000;43.600000;144.984008;;217400.000000
05/12/2001;0.002294;43.700000;43.700000;145.316602;;258700.000000
06/12/2001;0.016934;44.440000;44.440000;147.777393;;255900.000000
07/12/2001;-0.025878;43.290000;43.290000;143.953209;;327900.000000
10/12/2001;-0.014322;42.670000;42.670000;141.891512;;390400.000000
11/12/2001;-0.000234;42.660000;42.660000;141.858309;;132000.000000
12/12/2001;0.002344;42.760000;42.760000;142.190825;;178900.000000
13/12/2001;0.000468;42.780000;42.780000;142.257370;;158900.000000
14/12/2001;-0.004675;42.580000;42.580000;141.592317;;174400.000000
17/12/2001;0.019023;43.390000;43.390000;144.285828;;289800.000000
18/12/2001;0.009680;43.810000;43.810000;145.682514;;233000.000000
19/12/2001;-0.001370;43.750000;43.750000;145.482929;;163700.000000
20/12/2001;0.016000;44.450000;44.450000;147.810656;;172100.000000
21/12/2001;0.032621;45.900000;45.900000;152.632388;;327900.000000
24/12/2001;-0.015251;45.200000;45.200000;150.304591;;61500.000000
26/12/2001;0.002434;45.310000;45.310000;150.670433;;186400.000000
27/12/2001;0.015228;46.000000;46.000000;152.964842;;166600.000000
28/12/2001;-0.006087;45.720000;45.720000;152.033745;;222900.000000
31/12/2001;0.012030;46.270000;46.270000;153.862711;;110400.000000
02/01/2002;-0.005835;46.000000;46.000000;152.964922;;168600.000000
03/01/2002;-0.013696;45.370000;45.370000;150.869914;;213700.000000
04/01/2002;-0.007494;45.030000;45.030000;149.739295;;259500.000000
07/01/2002;-0.006218;44.750000;44.750000;148.808216;;150200.000000
08/01/2002;0.008492;45.130000;45.130000;150.071896;;252600.000000
09/01/2002;-0.003545;44.970000;44.970000;149.539891;;166200.000000
10/01/2002;0.009340;45.390000;45.390000;150.936593;;206100.000000
11/01/2002;0.004627;45.600000;45.600000;151.634977;;226900.000000
14/01/2002;0.000000;45.600000;45.600000;151.634977;;288900.000000
15/01/2002;0.010965;46.100000;46.100000;153.297654;;249800.000000
16/01/2002;-0.023427;45.020000;45.020000;149.706350;;168000.000000
17/01/2002;0.003998;45.200000;45.200000;150.304876;;272600.000000
18/01/2002;0.006637;45.500000;45.500000;151.302450;;289500.000000
22/01/2002;0.007692;45.850000;45.850000;152.466268;;172100.000000
23/01/2002;0.000218;45.860000;45.860000;152.499506;;225000.000000
24/01/2002;-0.002399;45.750000;45.750000;152.133660;;275300.000000
25/01/2002;-0.017705;44.940000;44.940000;149.440133;;313300.000000
28/01/2002;0.008233;45.310000;45.310000;150.670474;;115900.000000
29/01/2002;-0.006621;45.010000;45.010000;149.672885;;156600.000000
30/01/2002;0.006665;45.310000;45.310000;150.670454;;137700.000000
31/01/2002;0.034209;46.860000;46.860000;155.824740;;349400.000000
01/02/2002;0.024328;48.000000;48.000000;159.615644;;623700.000000
04/02/2002;-0.036458;46.250000;46.250000;153.796377;;376000.000000
05/02/2002;-0.005405;46.000000;46.000000;152.965108;;491900.000000
06/02/2002;0.012391;46.570000;46.570000;154.860498;;421900.000000
07/02/2002;0.004080;46.760000;46.760000;155.492329;;174500.000000
08/02/2002;-0.009837;46.300000;46.300000;153.962751;;164700.000000
11/02/2002;0.006048;46.580000;46.580000;154.893918;;124400.000000
12/02/2002;0.020824;47.550000;47.550000;158.119429;;163800.000000
13/02/2002;0.000000;47.550000;47.550000;158.119429;;465700.000000
14/02/2002;-0.000841;47.510000;47.510000;157.986450;;658400.000000
15/02/2002;0.000421;47.530000;47.530000;158.052963;;270600.000000
19/02/2002;-0.009047;47.100000;47.100000;156.623057;;199000.000000
20/02/2002;-0.013164;46.480000;46.480000;154.561271;;289700.000000
21/02/2002;0.005164;46.720000;46.720000;155.359426;;816900.000000
22/02/2002;0.009204;47.150000;47.150000;156.789354;;741400.000000
25/02/2002;-0.011453;46.610000;46.610000;154.993646;;656200.000000
26/02/2002;-0.008796;46.200000;46.200000;153.630321;;361900.000000
27/02/2002;0.008225;46.580000;46.580000;154.893931;;855000.000000
28/02/2002;0.036711;48.290000;48.290000;160.580242;;1193400.000000
01/03/2002;0.022986;49.400000;49.400000;164.271339;;1638100.000000
04/03/2002;-0.013158;48.750000;48.750000;162.109857;;800200.000000
05/03/2002;-0.003487;48.580000;48.580000;161.544580;;786600.000000
06/03/2002;0.011324;48.540000;48.540000;163.373911;;392900.000000
07/03/2002;0.018541;49.440000;49.440000;166.403027;;408200.000000
08/03/2002;0.007686;49.820000;49.820000;167.682000;;467000.000000
11/03/2002;0.001606;49.900000;49.900000;167.951297;;295500.000000
12/03/2002;-0.006012;49.600000;49.600000;166.941574;;504000.000000
13/03/2002;0.012097;50.200000;50.200000;168.961066;;809700.000000
14/03/2002;0.005578;50.480000;50.480000;169.903531;;178500.000000
15/03/2002;0.007132;50.840000;50.840000;171.115283;;167900.000000
18/03/2002;-0.008851;50.390000;50.390000;169.600742;;235800.000000
19/03/2002;-0.001389;50.320000;50.320000;169.365166;;130900.000000
20/03/2002;0.006161;50.630000;50.630000;170.408625;;107700.000000
21/03/2002;0.001975;50.730000;50.730000;170.745182;;93700.000000
22/03/2002;-0.006505;50.400000;50.400000;169.634485;;141700.000000
25/03/2002;-0.001984;50.300000;50.300000;169.297930;;205900.000000
26/03/2002;0.004970;50.550000;50.550000;170.139341;;173900.000000
27/03/2002;0.007913;50.950000;50.950000;171.485653;;134200.000000
28/03/2002;0.029833;52.470000;52.470000;176.601585;;227700.000000
01/04/2002;0.010101;53.000000;53.000000;178.385438;;130300.000000
02/04/2002;-0.020189;51.930000;51.930000;174.784014;;241400.000000
03/04/2002;-0.002503;51.800000;51.800000;174.346530;;181100.000000
04/04/2002;0.000579;51.830000;51.830000;174.447476;;175600.000000
05/04/2002;-0.000579;51.800000;51.800000;174.346471;;104300.000000
08/04/2002;0.008494;52.240000;52.240000;175.827370;;165400.000000
09/04/2002;-0.000766;52.200000;52.200000;175.692686;;114400.000000
10/04/2002;0.003831;52.400000;52.400000;176.365765;;131200.000000
11/04/2002;0.000954;52.450000;52.450000;176.534018;;205700.000000
12/04/2002;-0.004766;52.200000;52.200000;175.692657;;79600.000000
15/04/2002;0.000192;52.210000;52.210000;175.726390;;117200.000000
16/04/2002;0.002490;52.340000;52.340000;176.163948;;126300.000000
17/04/2002;-0.003630;52.150000;52.150000;175.524473;;109900.000000
18/04/2002;0.004410;52.380000;52.380000;176.298536;;234800.000000
19/04/2002;0.010691;52.940000;52.940000;178.183344;;109000.000000
22/04/2002;0.031356;54.600000;54.600000;183.770461;;270000.000000
23/04/2002;-0.007692;54.180000;54.180000;182.356898;;274900.000000
24/04/2002;0.001477;54.260000;54.260000;182.626240;;116000.000000
25/04/2002;0.001474;54.340000;54.340000;182.895431;;127700.000000
26/04/2002;-0.006257;54.000000;54.000000;181.751054;;214600.000000
29/04/2002;-0.014074;53.240000;53.240000;179.193090;;196900.000000
30/04/2002;-0.007325;52.850000;52.850000;177.880500;;225000.000000
01/05/2002;0.005677;53.150000;53.150000;178.890328;;800900.000000
02/05/2002;0.000941;53.200000;53.200000;179.058664;;151500.000000
03/05/2002;0.022744;54.410000;54.410000;183.131174;;623200.000000
06/05/2002;0.011027;55.010000;55.010000;185.150561;;147500.000000
07/05/2002;-0.012543;54.320000;54.320000;182.828218;;224900.000000
08/05/2002;-0.015096;53.500000;53.500000;180.068243;;309300.000000
09/05/2002;-0.011963;52.860000;52.860000;177.914087;;179200.000000
10/05/2002;-0.028566;51.350000;51.350000;172.831793;;626800.000000
13/05/2002;0.001363;51.420000;51.420000;173.067363;;539500.000000
14/05/2002;-0.006029;51.110000;51.110000;172.023939;;221800.000000
15/05/2002;0.007435;51.490000;51.490000;173.302937;;186900.000000
16/05/2002;-0.008740;51.040000;51.040000;171.788270;;200200.000000
17/05/2002;0.007053;51.400000;51.400000;172.999892;;291800.000000
20/05/2002;-0.023346;50.200000;50.200000;168.961037;;347000.000000
21/05/2002;-0.014741;49.460000;49.460000;166.470382;;389500.000000
22/05/2002;-0.005257;49.200000;49.200000;165.595248;;416400.000000
23/05/2002;-0.005894;48.910000;48.910000;164.619229;;401500.000000
24/05/2002;0.037007;50.720000;50.720000;170.711293;;409600.000000
28/05/2002;-0.011041;50.160000;50.160000;168.826470;;193400.000000
29/05/2002;-0.001196;50.100000;50.100000;168.624553;;290400.000000
30/05/2002;0.009980;50.600000;50.600000;170.307426;;327500.000000
31/05/2002;0.004546;50.830000;50.830000;171.081644;;190900.000000
03/06/2002;-0.007869;50.430000;50.430000;169.735402;;80800.000000
04/06/2002;-0.008527;50.000000;50.000000;168.288068;;135900.000000
05/06/2002;0.000800;50.040000;50.040000;168.422699;;104500.000000
06/06/2002;-0.001799;49.950000;49.950000;168.119706;;119600.000000
07/06/2002;0.007808;50.340000;50.340000;169.432385;;147500.000000
10/06/2002;0.003178;50.500000;50.500000;169.970841;;139900.000000
11/06/2002;0.002574;50.630000;50.630000;170.408346;;115000.000000
12/06/2002;-0.007505;50.250000;50.250000;169.129432;;163400.000000
13/06/2002;-0.009950;49.750000;49.750000;167.446594;;126600.000000
14/06/2002;-0.018091;48.850000;48.850000;164.417317;;240600.000000
17/06/2002;0.012692;49.470000;49.470000;166.504102;;202100.000000
18/06/2002;0.003841;49.660000;49.660000;167.143644;;128100.000000
19/06/2002;-0.020741;48.630000;48.630000;163.676918;;179500.000000
20/06/2002;0.016451;49.430000;49.430000;166.369567;;123200.000000
21/06/2002;0.002832;49.570000;49.570000;166.840726;;211500.000000
24/06/2002;-0.006657;49.240000;49.240000;165.730067;;160200.000000
25/06/2002;0.007311;49.600000;49.600000;166.941719;;162000.000000
26/06/2002;0.002823;49.740000;49.740000;167.412996;;458900.000000
27/06/2002;0.018295;50.650000;50.650000;170.475817;;164400.000000
28/06/2002;0.019743;51.650000;51.650000;173.841521;;298800.000000
01/07/2002;0.001743;51.740000;51.740000;174.144526;;170200.000000
02/07/2002;-0.011983;51.120000;51.120000;172.057753;;355800.000000
03/07/2002;-0.024257;49.880000;49.880000;167.884148;;224500.000000
05/07/2002;-0.018645;48.950000;48.950000;164.753948;;215100.000000
08/07/2002;-0.012870;48.320000;48.320000;162.633564;;589400.000000
09/07/2002;-0.013245;47.680000;47.680000;160.479483;;335000.000000
10/07/2002;-0.018456;46.800000;46.800000;157.517673;;193300.000000
11/07/2002;-0.011539;46.260000;46.260000;155.700077;;340500.000000
12/07/2002;-0.000216;46.250000;46.250000;155.666446;;205900.000000
15/07/2002;-0.042162;44.300000;44.300000;149.103237;;722200.000000
16/07/2002;0.000451;44.320000;44.320000;149.170483;;452700.000000
17/07/2002;0.023240;45.350000;45.350000;152.637205;;266900.000000
18/07/2002;-0.007056;45.030000;45.030000;151.560197;;331500.000000
19/07/2002;-0.047080;42.910000;42.910000;144.424743;;617700.000000
22/07/2002;0.006758;43.200000;43.200000;145.400765;;525900.000000
23/07/2002;-0.010417;42.750000;42.750000;143.886125;;439200.000000
24/07/2002;0.035088;44.250000;44.250000;148.934802;;497200.000000
25/07/2002;0.059887;46.900000;46.900000;157.854060;;445200.000000
26/07/2002;0.018124;47.750000;47.750000;160.715007;;898100.000000
29/07/2002;0.018011;48.610000;48.610000;163.609645;;221100.000000
30/07/2002;-0.005554;48.340000;48.340000;162.700957;;294300.000000
31/07/2002;0.001034;48.390000;48.390000;162.869190;;405700.000000
01/08/2002;-0.037198;46.590000;46.590000;156.810782;;359700.000000
02/08/2002;0.019532;47.500000;47.500000;159.873610;;451100.000000
05/08/2002;0.000000;47.500000;47.500000;159.873610;;267100.000000
06/08/2002;0.010526;48.000000;48.000000;161.556439;;354200.000000
07/08/2002;-0.012917;47.380000;47.380000;159.469615;;314200.000000
08/08/2002;-0.004854;47.150000;47.150000;158.695549;;456300.000000
09/08/2002;0.018028;48.000000;48.000000;161.556513;;226500.000000
12/08/2002;-0.002708;47.870000;47.870000;161.119018;;196400.000000
13/08/2002;-0.007729;47.500000;47.500000;159.873729;;318100.000000
14/08/2002;0.022105;48.550000;48.550000;163.407738;;205200.000000
15/08/2002;0.009887;49.030000;49.030000;165.023350;;421300.000000
16/08/2002;-0.043239;46.910000;46.910000;157.887905;;419800.000000
19/08/2002;0.016841;47.700000;47.700000;160.546896;;242700.000000
20/08/2002;-0.038784;45.850000;45.850000;154.320245;;399700.000000
21/08/2002;0.007634;46.200000;46.200000;155.498325;;319500.000000
22/08/2002;-0.011905;45.650000;45.650000;153.647118;;252000.000000
23/08/2002;0.013363;46.260000;46.260000;155.700304;;268500.000000
26/08/2002;0.010376;46.740000;46.740000;157.315851;;132800.000000
27/08/2002;0.005349;46.990000;46.990000;158.157333;;123000.000000
28/08/2002;0.000638;47.020000;47.020000;158.258238;;292800.000000
29/08/2002;0.008932;47.440000;47.440000;159.671800;;202900.000000
30/08/2002;0.018339;48.310000;48.310000;162.600021;;379400.000000
03/09/2002;-0.006417;48.000000;48.000000;161.556617;;349800.000000
04/09/2002;0.001042;48.050000;48.050000;161.724959;;215000.000000
05/09/2002;0.001665;48.130000;48.130000;161.994231;;147600.000000
06/09/2002;0.023478;49.260000;49.260000;165.797532;;203200.000000
09/09/2002;0.006293;49.570000;49.570000;166.840895;;210800.000000
10/09/2002;0.003631;49.750000;49.750000;167.446695;;476300.000000
11/09/2002;0.022513;50.870000;50.870000;171.216422;;278000.000000
12/09/2002;-0.017102;50.000000;50.000000;168.288279;;260600.000000
13/09/2002;0.007600;50.380000;50.380000;169.567270;;159600.000000
16/09/2002;0.003970;50.580000;50.580000;170.240452;;144300.000000
