DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
26/02/2019;-0.000715;279.320010;279.320010;271.561911;279.130000;56844101.000000
27/02/2019;-0.000430;279.200010;279.200010;271.445139;278.519990;56921570.000000
28/02/2019;-0.001863;278.679990;278.679990;270.939437;278.959990;69268293.000000
01/03/2019;0.006244;280.420010;280.420010;272.631183;280.440000;78880548.000000
04/03/2019;-0.003637;279.399990;279.399990;271.639623;281.600010;106494637.000000
05/03/2019;-0.001360;279.019990;279.019990;271.270193;279.540010;59114559.000000
06/03/2019;-0.006057;277.329990;277.329990;269.627110;279.149990;75039771.000000
07/03/2019;-0.008365;275.010010;275.010010;267.371679;276.829990;94885089.000000
08/03/2019;-0.002000;274.459990;274.459990;266.836935;272.940000;85795799.000000
11/03/2019;0.014501;278.440000;278.440000;270.706338;275.260010;65098897.000000
12/03/2019;0.003771;279.489990;279.489990;271.727171;279.060000;79667530.000000
13/03/2019;0.006619;281.340000;281.340000;273.525734;280.480010;80639153.000000
14/03/2019;-0.000640;281.160000;281.160000;273.350677;281.370000;67518366.000000
15/03/2019;0.004919;281.310000;281.310000;274.695289;280.540010;81308979.000000
18/03/2019;0.003626;282.329990;282.329990;275.691334;281.549990;62199806.000000
19/03/2019;0.000248;282.399990;282.399990;275.759706;283.510010;90268121.000000
20/03/2019;-0.003010;281.549990;281.549990;274.929669;282.160000;84609210.000000
21/03/2019;0.011295;284.730010;284.730010;278.035000;280.640010;79550375.000000
22/03/2019;-0.019246;279.250000;279.250000;272.683938;283.220000;122659286.000000
25/03/2019;-0.000752;279.040010;279.040010;272.478880;278.870000;85575197.000000
26/03/2019;0.007454;281.120000;281.120000;274.509937;280.989990;68125920.000000
27/03/2019;-0.005229;279.649990;279.649990;273.074525;281.109990;72224722.000000
28/03/2019;0.003790;280.709990;280.709990;274.109477;280.350010;56238545.000000
29/03/2019;0.006306;282.480010;282.480010;275.838012;282.390010;82186806.000000
01/04/2019;0.011859;285.829990;285.829990;279.109175;284.700010;77617945.000000
02/04/2019;0.000490;285.970000;285.970000;279.245938;286.040010;40070351.000000
03/04/2019;0.001574;286.420010;286.420010;279.685471;287.320010;68243202.000000
04/04/2019;0.002653;287.179990;287.179990;280.427477;286.780000;48997505.000000
05/04/2019;0.004840;288.570010;288.570010;281.784746;287.920010;58621729.000000
08/04/2019;0.000762;288.790010;288.790010;281.999466;288.100010;53566335.000000
09/04/2019;-0.005125;287.310000;287.310000;280.554218;287.720000;66142316.000000
10/04/2019;0.003411;288.290010;288.290010;281.511189;287.769990;52601499.000000
11/04/2019;-0.000278;288.209990;288.209990;281.432929;288.829990;55093100.000000
12/04/2019;0.006766;290.160000;290.160000;283.337104;290.000000;69727782.000000
15/04/2019;-0.000655;289.970000;289.970000;283.151518;290.239990;49596685.000000
16/04/2019;0.000655;290.160000;290.160000;283.336982;290.950010;52153197.000000
17/04/2019;-0.002447;289.450010;289.450010;282.643657;291.399990;58268295.000000
18/04/2019;0.001969;290.019990;290.019990;283.200182;290.100010;68708513.000000
22/04/2019;0.000862;290.269990;290.269990;283.444301;289.170010;40160140.000000
23/04/2019;0.008992;292.880000;292.880000;285.993032;290.679990;52246633.000000
24/04/2019;-0.002219;292.230010;292.230010;285.358413;292.790010;50392914.000000
25/04/2019;-0.000616;292.049990;292.049990;285.182633;292.120000;57770862.000000
26/04/2019;0.004657;293.410000;293.410000;286.510728;292.100010;50916423.000000
29/04/2019;0.001568;293.870000;293.870000;286.959977;293.510010;57197747.000000
30/04/2019;0.000510;294.019990;294.019990;287.106326;293.489990;81111733.000000
01/05/2019;-0.007516;291.810000;291.810000;284.948435;294.720000;71671870.000000
02/05/2019;-0.002159;291.179990;291.179990;284.333232;291.679990;65030170.000000
03/05/2019;0.009788;294.030000;294.030000;287.116285;292.820010;56543653.000000
06/05/2019;-0.004115;292.820010;292.820010;285.934802;289.250000;107198069.000000
07/05/2019;-0.016700;287.929990;287.929990;281.159691;290.149990;144729908.000000
08/05/2019;-0.001389;287.530000;287.530000;280.769160;287.530000;91568287.000000
09/05/2019;-0.003026;286.660000;286.660000;279.919552;285.230010;103471104.000000
10/05/2019;0.005023;288.100010;288.100010;281.325588;285.620000;112429293.000000
13/05/2019;-0.025130;280.859990;280.859990;274.255876;282.420010;127290527.000000
14/05/2019;0.009044;283.399990;283.399990;276.736246;281.989990;77003230.000000
15/05/2019;0.005857;285.060000;285.060000;278.357091;281.590000;73956407.000000
16/05/2019;0.009261;287.700010;287.700010;280.934956;285.840000;76749643.000000
17/05/2019;-0.006465;285.840000;285.840000;279.118711;285.140010;100353024.000000
20/05/2019;-0.006612;283.950010;283.950010;277.273178;284.060000;62877610.000000
21/05/2019;0.009016;286.510010;286.510010;279.773073;285.829990;46847085.000000
22/05/2019;-0.003071;285.630000;285.630000;278.913890;285.450010;49482472.000000
23/05/2019;-0.012219;282.140010;282.140010;275.505841;283.160000;98733847.000000
24/05/2019;0.002268;282.780000;282.780000;276.130688;283.739990;55268095.000000
28/05/2019;-0.009301;280.149990;280.149990;273.562397;283.090000;70029356.000000
29/05/2019;-0.006711;278.269990;278.269990;271.726520;278.910000;104972927.000000
30/05/2019;0.002731;279.030000;279.030000;272.468605;279.109990;62523780.000000
31/05/2019;-0.013475;275.269990;275.269990;268.797090;276.200010;86862782.000000
03/06/2019;-0.002543;274.570010;274.570010;268.113539;275.310000;96427952.000000
04/06/2019;0.021707;280.530000;280.530000;273.933480;277.120000;77231889.000000
05/06/2019;0.008662;282.959990;282.959990;276.306292;282.329990;71169717.000000
06/06/2019;0.006503;284.799990;284.799990;278.103112;283.290010;69430381.000000
07/06/2019;0.010007;287.649990;287.649990;280.886089;285.929990;74272199.000000
10/06/2019;0.004589;288.970000;288.970000;282.175076;289.370000;60799053.000000
11/06/2019;-0.000242;288.899990;288.899990;282.106789;290.989990;58641325.000000
12/06/2019;-0.001765;288.390010;288.390010;281.608871;288.640010;47096312.000000
13/06/2019;0.004126;289.579990;289.579990;282.770789;289.399990;48945156.000000
14/06/2019;-0.001105;289.260010;289.260010;282.458327;289.260010;52324716.000000
17/06/2019;0.000380;289.370000;289.370000;282.565661;289.519990;39205709.000000
18/06/2019;0.010471;292.399990;292.399990;285.524407;291.390010;85434823.000000
19/06/2019;0.002257;293.060000;293.060000;286.168835;292.549990;78674377.000000
20/06/2019;0.009554;295.859990;295.859990;288.902892;296.040010;116570017.000000
21/06/2019;-0.001448;294.000000;294.000000;288.484561;294.130000;83309466.000000
24/06/2019;-0.001224;293.640010;293.640010;288.131456;294.230010;47582730.000000
25/06/2019;-0.009808;290.760010;290.760010;285.305462;293.700010;82028656.000000
26/06/2019;-0.000997;290.470000;290.470000;285.021013;291.750000;51584902.000000
27/06/2019;0.003546;291.500000;291.500000;286.031697;291.310000;40355239.000000
28/06/2019;0.005146;293.000000;293.000000;287.503616;292.579990;59350929.000000
01/07/2019;0.009079;295.660000;295.660000;290.113862;296.679990;79107474.000000
02/07/2019;0.002604;296.429990;296.429990;290.869318;295.609990;61504544.000000
03/07/2019;0.007995;298.799990;298.799990;293.194818;297.179990;40898896.000000
05/07/2019;-0.001138;298.459990;298.459990;292.861163;297.440000;51677326.000000
08/07/2019;-0.005495;296.820010;296.820010;291.251891;297.010010;45841772.000000
09/07/2019;0.001247;297.190000;297.190000;291.615082;295.540010;41101279.000000
10/07/2019;0.004778;298.609990;298.609990;293.008419;298.370000;58595558.000000
11/07/2019;0.002344;299.310000;299.310000;293.695230;299.320010;50889481.000000
12/07/2019;0.004477;300.649990;300.649990;295.010104;299.850010;40354410.000000
15/07/2019;0.000333;300.750000;300.750000;295.108342;301.130000;33910261.000000
16/07/2019;-0.003458;299.709990;299.709990;294.087858;300.649990;40567964.000000
17/07/2019;-0.006573;297.739990;297.739990;292.154818;299.750000;44102443.000000
18/07/2019;0.003661;298.829990;298.829990;293.224397;297.190000;51701687.000000
19/07/2019;-0.005555;297.170010;297.170010;291.595535;300.040010;71081238.000000
22/07/2019;0.002456;297.899990;297.899990;292.311694;297.609990;43687404.000000
23/07/2019;0.007150;300.030000;300.030000;294.401723;299.140010;44657973.000000
24/07/2019;0.004700;301.440000;301.440000;295.785411;299.190000;47213232.000000
25/07/2019;-0.004777;300.000000;300.000000;294.372444;300.940000;55394092.000000
26/07/2019;0.006700;302.010010;302.010010;296.344739;300.760010;45084077.000000
29/07/2019;-0.001821;301.459990;301.459990;295.805095;301.880000;38126462.000000
30/07/2019;-0.002455;300.720000;300.720000;295.078894;299.910000;45849045.000000
31/07/2019;-0.010940;297.429990;297.429990;291.850731;300.989990;104245162.000000
01/08/2019;-0.008708;294.840000;294.840000;289.309295;297.600010;142646576.000000
02/08/2019;-0.007530;292.620000;292.620000;287.130796;293.850010;116749695.000000
05/08/2019;-0.030073;283.820010;283.820010;278.495911;288.090000;178745449.000000
06/08/2019;0.014023;287.799990;287.799990;282.401259;285.910000;120711682.000000
07/08/2019;0.000591;287.970000;287.970000;282.568159;284.399990;140572265.000000
08/08/2019;0.019620;293.620000;293.620000;288.112146;289.620000;87713904.000000
09/08/2019;-0.006812;291.620000;291.620000;286.149526;292.579990;93729958.000000
12/08/2019;-0.012173;288.070010;288.070010;282.666228;289.959990;65527632.000000
13/08/2019;0.015552;292.549990;292.549990;287.062253;287.739990;94792972.000000
14/08/2019;-0.029568;283.899990;283.899990;278.574396;288.070010;135622053.000000
15/08/2019;0.002642;284.649990;284.649990;279.310390;284.880000;101929845.000000
16/08/2019;0.014755;288.850010;288.850010;283.431615;286.480010;85825286.000000
19/08/2019;0.012048;292.329990;292.329990;286.846399;292.190000;53640153.000000
20/08/2019;-0.007663;290.090000;290.090000;284.648295;291.769990;51652752.000000
21/08/2019;0.008135;292.450010;292.450010;286.963909;292.480010;49723430.000000
22/08/2019;-0.000308;292.359990;292.359990;286.875524;293.230010;51739292.000000
23/08/2019;-0.025687;284.850010;284.850010;279.506552;290.920010;149318151.000000
26/08/2019;0.011058;288.000000;288.000000;282.597336;287.269990;72620598.000000
27/08/2019;-0.003924;286.870000;286.870000;281.488424;289.540010;68262998.000000
28/08/2019;0.007042;288.890010;288.890010;283.470665;286.140010;59852324.000000
29/08/2019;0.012773;292.579990;292.579990;287.091436;291.720000;57998913.000000
30/08/2019;-0.000444;292.450010;292.450010;286.963967;294.220000;62961780.000000
03/09/2019;-0.005847;290.739990;290.739990;285.286089;290.570010;69231875.000000
04/09/2019;0.011350;294.040010;294.040010;288.524086;293.140010;47003957.000000
05/09/2019;0.012855;297.820010;297.820010;292.233063;296.790010;83356779.000000
06/09/2019;0.000772;298.049990;298.049990;292.458667;298.170010;49584290.000000
09/09/2019;0.000503;298.200010;298.200010;292.605774;299.140010;51260290.000000
10/09/2019;-0.000235;298.130000;298.130000;292.537012;297.359990;57947101.000000
11/09/2019;0.007111;300.250000;300.250000;294.617242;298.470000;68821066.000000
12/09/2019;0.003464;301.290010;301.290010;295.637796;301.250000;72908745.000000
13/09/2019;-0.000664;301.090000;301.090000;295.441493;301.780000;62104838.000000
16/09/2019;-0.003089;300.160000;300.160000;294.528874;299.840000;58191175.000000
17/09/2019;0.002532;300.920010;300.920010;295.274621;299.940000;42904427.000000
18/09/2019;0.000598;301.100010;301.100010;295.451195;300.489990;74192091.000000
19/09/2019;-0.000066;301.079990;301.079990;295.431696;301.530000;78099215.000000
20/09/2019;-0.004704;298.280000;298.280000;294.041985;300.359990;97455979.000000
23/09/2019;-0.000235;298.209990;298.209990;293.972885;297.549990;47541321.000000
24/09/2019;-0.007847;295.870000;295.870000;291.666080;299.410000;97367568.000000
25/09/2019;0.005915;297.620000;297.620000;293.391285;295.959990;73434081.000000
26/09/2019;-0.002083;297.000000;297.000000;292.780151;297.630000;58722357.000000
27/09/2019;-0.005387;295.399990;295.399990;291.202944;297.829990;84781110.000000
30/09/2019;0.004638;296.769990;296.769990;292.553543;295.970000;52562761.000000
01/10/2019;-0.011895;293.239990;293.239990;289.073619;297.739990;89900420.000000
02/10/2019;-0.017665;288.060000;288.060000;283.967133;291.500000;124523974.000000
03/10/2019;0.008193;290.420010;290.420010;286.293676;287.810000;85906799.000000
04/10/2019;0.013532;294.350010;294.350010;290.167802;291.140010;66700681.000000
07/10/2019;-0.004315;293.079990;293.079990;288.915728;293.470000;60656561.000000
08/10/2019;-0.015525;288.530000;288.530000;284.430311;291.040010;101575470.000000
09/10/2019;0.009496;291.269990;291.269990;287.131262;290.750000;65707329.000000
10/10/2019;0.006763;293.239990;293.239990;289.073130;291.179990;57255974.000000
11/10/2019;0.010367;296.280000;296.280000;292.069951;296.269990;101228577.000000
14/10/2019;-0.001114;295.950010;295.950010;291.744586;295.929990;40546668.000000
15/10/2019;0.009900;298.880000;298.880000;294.632857;297.100010;47832356.000000
16/10/2019;-0.001606;298.399990;298.399990;294.159677;298.370000;50563596.000000
17/10/2019;0.002949;299.280000;299.280000;295.027153;299.679990;46784885.000000
18/10/2019;-0.004377;297.970000;297.970000;293.735820;298.690000;64338028.000000
21/10/2019;0.006779;299.989990;299.989990;295.727055;299.420010;39460901.000000
22/10/2019;-0.003267;299.010010;299.010010;294.760914;300.579990;49126038.000000
23/10/2019;0.002910;299.880000;299.880000;295.618669;298.730010;34991829.000000
24/10/2019;0.001634;300.370000;300.370000;296.101710;300.910000;35857459.000000
25/10/2019;0.004095;301.600010;301.600010;297.314246;299.739990;45205412.000000
28/10/2019;0.005637;303.299990;303.299990;298.990207;302.940000;42146965.000000
29/10/2019;-0.000297;303.209990;303.209990;298.901406;303.000000;44284921.000000
30/10/2019;0.003067;304.140010;304.140010;299.818137;303.429990;49643928.000000
31/10/2019;-0.002663;303.329990;303.329990;299.019721;304.130000;69053791.000000
01/11/2019;0.009264;306.140010;306.140010;301.789840;304.920010;71141515.000000
04/11/2019;0.004018;307.370000;307.370000;303.002432;307.850010;60606916.000000
05/11/2019;-0.001106;307.030000;307.030000;302.667311;307.590000;42933219.000000
06/11/2019;0.000228;307.100010;307.100010;302.736319;307.030000;46487108.000000
07/11/2019;0.003517;308.179990;308.179990;303.801043;308.570010;54272274.000000
08/11/2019;0.002466;308.940000;308.940000;304.550216;307.799990;49068797.000000
11/11/2019;-0.001910;308.350010;308.350010;303.968525;307.420010;35934909.000000
12/11/2019;0.002108;309.000000;309.000000;304.609291;308.750000;46484624.000000
13/11/2019;0.000324;309.100010;309.100010;304.707984;307.910000;54459018.000000
14/11/2019;0.001456;309.549990;309.549990;305.151639;308.790010;52001874.000000
15/11/2019;0.007236;311.790010;311.790010;307.359716;311.019990;62706192.000000
18/11/2019;0.000738;312.019990;312.019990;307.586548;311.530000;49327980.000000
19/11/2019;-0.000288;311.929990;311.929990;307.497963;312.679990;67927818.000000
20/11/2019;-0.003719;310.769990;310.769990;306.354378;311.280000;79696276.000000
21/11/2019;-0.001609;310.269990;310.269990;305.861454;310.890010;54664690.000000
22/11/2019;0.002224;310.959990;310.959990;306.541690;311.090000;44850228.000000
25/11/2019;0.007750;313.370000;313.370000;308.917388;311.980010;48762676.000000
26/11/2019;0.002266;314.079990;314.079990;309.617394;313.410000;37727953.000000
27/11/2019;0.004458;315.480010;315.480010;310.997669;314.609990;44793179.000000
29/11/2019;-0.003709;314.310000;314.310000;309.844178;314.859990;36592740.000000
02/12/2019;-0.008495;311.640010;311.640010;307.212052;314.590000;76110027.000000
03/12/2019;-0.006707;309.549990;309.549990;305.151581;308.649990;75172709.000000
04/12/2019;0.006170;311.459990;311.459990;307.034366;310.700010;49190402.000000
05/12/2019;0.001798;312.019990;312.019990;307.586414;312.230010;40781669.000000
06/12/2019;0.009134;314.870000;314.870000;310.395908;314.120000;48956767.000000
09/12/2019;-0.003144;313.880000;313.880000;309.420024;314.440000;34904315.000000
10/12/2019;-0.001115;313.530000;313.530000;309.075020;313.820010;53107133.000000
11/12/2019;0.002839;314.420010;314.420010;309.952484;314.030000;53521450.000000
12/12/2019;0.008619;317.130000;317.130000;312.623965;314.429990;96585802.000000
13/12/2019;0.000599;317.320010;317.320010;312.811226;316.870000;81546487.000000
16/12/2019;0.006870;319.500000;319.500000;314.960240;319.220000;82836128.000000
17/12/2019;0.000219;319.570010;319.570010;315.029216;319.920010;61131769.000000
18/12/2019;0.000063;319.590000;319.590000;315.049063;320.000000;48199955.000000
19/12/2019;0.004099;320.899990;320.899990;316.340449;319.799990;85388424.000000
20/12/2019;0.004363;320.730010;320.730010;317.720642;320.459990;149338215.000000
23/12/2019;0.001528;321.220000;321.220000;318.206119;321.590000;53015641.000000
24/12/2019;0.000031;321.230010;321.230010;318.215984;321.470000;20270007.000000
26/12/2019;0.005323;322.940000;322.940000;319.909847;321.649990;31024188.000000
27/12/2019;-0.000248;322.859990;322.859990;319.830510;323.739990;42554820.000000
30/12/2019;-0.005513;321.079990;321.079990;318.067284;322.950010;49782730.000000
31/12/2019;0.002429;321.859990;321.859990;318.839870;320.530000;57106998.000000
02/01/2020;0.009352;324.870000;324.870000;321.821660;323.540010;59253833.000000
03/01/2020;-0.007572;322.410000;322.410000;319.384826;321.160000;77783121.000000
06/01/2020;0.003815;323.640010;323.640010;320.603280;320.489990;55761948.000000
07/01/2020;-0.002812;322.730010;322.730010;319.701743;323.019990;42854811.000000
08/01/2020;0.005330;324.450010;324.450010;321.405753;322.940000;68434153.000000
09/01/2020;0.006781;326.649990;326.649990;323.585206;326.160000;48569601.000000
10/01/2020;-0.002878;325.709990;325.709990;322.653928;327.290010;53057389.000000
13/01/2020;0.006877;327.950010;327.950010;324.872819;326.390010;47262010.000000
14/01/2020;-0.001525;327.450010;327.450010;324.377388;327.470000;63036384.000000
15/01/2020;0.002260;328.190000;328.190000;325.110481;327.350010;72056598.000000
16/01/2020;0.008318;330.920010;330.920010;327.814749;329.700010;54050328.000000
17/01/2020;0.003113;331.950010;331.950010;328.835237;331.700010;95846017.000000
21/01/2020;-0.001958;331.299990;331.299990;328.191377;330.899990;77742415.000000
22/01/2020;0.000121;331.340000;331.340000;328.231089;332.239990;48914899.000000
23/01/2020;0.001147;331.720000;331.720000;328.607570;330.630000;51962994.000000
24/01/2020;-0.008893;328.769990;328.769990;325.685263;332.440000;87578442.000000
27/01/2020;-0.016029;323.500000;323.500000;320.464853;323.030000;84062463.000000
28/01/2020;0.010479;326.890010;326.890010;323.823005;325.060000;63833953.000000
29/01/2020;-0.000826;326.620000;326.620000;323.555527;328.380000;54040889.000000
30/01/2020;0.003245;327.679990;327.679990;324.605465;324.359990;75491844.000000
31/01/2020;-0.018158;321.730010;321.730010;318.711279;327.000000;113845576.000000
03/02/2020;0.007429;324.120000;324.120000;321.078985;323.350010;69242293.000000
04/02/2020;0.015241;329.060000;329.060000;325.972549;328.070010;62573190.000000
05/02/2020;0.011548;332.859990;332.859990;329.736880;332.269990;65951146.000000
06/02/2020;0.003365;333.980010;333.980010;330.846445;333.910000;50359688.000000
07/02/2020;-0.005330;332.200010;332.200010;329.083033;332.820010;64139443.000000
10/02/2020;0.007465;334.679990;334.679990;331.539638;331.230010;42070006.000000
11/02/2020;0.001733;335.260010;335.260010;332.114196;336.160000;54864533.000000
12/02/2020;0.006443;337.420010;337.420010;334.254008;336.829990;43992662.000000
13/02/2020;-0.001067;337.060000;337.060000;333.897359;335.862000;54501922.000000
14/02/2020;0.001602;337.600010;337.600010;334.432263;337.510010;64582210.000000
18/02/2020;-0.002577;336.730010;336.730010;333.570431;336.510010;57342526.000000
19/02/2020;0.004781;338.340000;338.340000;335.165231;337.790010;48814692.000000
20/02/2020;-0.004108;336.950010;336.950010;333.788372;337.742310;74163362.000000
21/02/2020;-0.010298;333.480010;333.480010;330.351020;335.470000;113788208.000000
24/02/2020;-0.033165;322.420010;322.420010;319.394928;323.140010;161088409.000000
25/02/2020;-0.030302;312.649990;312.649990;309.716623;323.940000;218913168.000000
26/02/2020;-0.003678;311.500000;311.500000;308.577485;314.179990;194773819.000000
27/02/2020;-0.044912;297.510010;297.510010;294.718653;305.459990;284353459.000000
28/02/2020;-0.004202;296.260010;296.260010;293.480245;288.700010;385764020.000000
02/03/2020;0.043307;309.090000;309.090000;306.189994;298.209990;238703625.000000
03/03/2020;-0.028633;300.239990;300.239990;297.422856;309.500000;300139149.000000
04/03/2020;0.042033;312.859990;312.859990;309.924431;306.120000;176613448.000000
05/03/2020;-0.033242;302.459990;302.459990;299.621923;304.980010;186366809.000000
06/03/2020;-0.016531;297.459990;297.459990;294.668873;293.149990;228667168.000000
09/03/2020;-0.078095;274.230010;274.230010;271.656708;275.299990;309417349.000000
10/03/2020;0.051745;288.420010;288.420010;285.713584;284.640010;276444058.000000
11/03/2020;-0.048748;274.359990;274.359990;271.785618;280.700010;256416563.000000
12/03/2020;-0.095677;248.110000;248.110000;245.781986;256.000000;392220669.000000
13/03/2020;0.085486;269.320010;269.320010;266.792904;263.090000;329566100.000000
16/03/2020;-0.109424;239.850010;239.850010;237.599358;241.179990;297240027.000000
17/03/2020;0.053992;252.800000;252.800000;250.427822;245.039990;262070471.000000
18/03/2020;-0.050633;240.000000;240.000000;237.747910;236.250000;327597131.000000
19/03/2020;0.002125;240.509990;240.509990;238.253125;239.250000;289322037.000000
20/03/2020;-0.042844;228.800000;228.800000;228.045408;242.530000;347158794.000000
23/03/2020;-0.025568;222.950000;222.950000;222.214743;228.190000;326025169.000000
24/03/2020;0.090603;243.149990;243.149990;242.348065;234.420000;235494475.000000
25/03/2020;0.014970;246.789990;246.789990;245.976016;244.870000;299430255.000000
26/03/2020;0.058390;261.200010;261.200010;260.338555;249.520000;257632816.000000
27/03/2020;-0.029786;253.420000;253.420000;252.584111;253.270000;224341217.000000
30/03/2020;0.032476;261.649990;261.649990;260.787032;255.700000;170961866.000000
31/03/2020;-0.014905;257.750000;257.750000;256.900002;260.560000;194881060.000000
01/04/2020;-0.045005;246.149990;246.149990;245.338217;247.980000;189554623.000000
02/04/2020;0.023075;251.830000;251.830000;250.999397;245.190000;177660430.000000
03/04/2020;-0.014454;248.190000;248.190000;247.371451;250.759990;135561171.000000
06/04/2020;0.067166;264.859990;264.859990;263.986402;257.840000;188061238.000000
07/04/2020;0.001019;265.130000;265.130000;264.255404;274.209990;201427189.000000
08/04/2020;0.033568;274.030000;274.030000;273.125930;267.959990;153774487.000000
09/04/2020;0.015217;278.200010;278.200010;277.282087;277.579990;190282705.000000
13/04/2020;-0.009130;275.660000;275.660000;274.750502;277.140010;114839053.000000
14/04/2020;0.029493;283.790010;283.790010;282.853718;280.980010;134143350.000000
15/04/2020;-0.021248;277.760010;277.760010;276.843642;277.570010;121775006.000000
16/04/2020;0.004824;279.100010;279.100010;278.179136;279.149990;131798325.000000
17/04/2020;0.027015;286.640010;286.640010;285.694145;285.380000;146684784.000000
20/04/2020;-0.017618;281.590000;281.590000;280.660786;282.609990;100109285.000000
21/04/2020;-0.030363;273.040010;273.040010;272.139082;276.730010;126385698.000000
22/04/2020;0.022195;279.100010;279.100010;278.179209;278.350010;93524584.000000
23/04/2020;-0.000072;279.079990;279.079990;278.159180;280.489990;104709693.000000
24/04/2020;0.013939;282.970000;282.970000;282.036441;280.730010;85165953.000000
27/04/2020;0.014418;287.049990;287.049990;286.102843;285.120000;77896608.000000
28/04/2020;-0.004598;285.730010;285.730010;284.787342;291.019990;105269985.000000
29/04/2020;0.026179;293.209990;293.209990;292.242790;291.530000;118745579.000000
30/04/2020;-0.009311;290.480010;290.480010;289.521717;291.709990;122901701.000000
01/05/2020;-0.026473;282.790010;282.790010;281.857209;285.310000;125180028.000000
04/05/2020;0.002758;283.570010;283.570010;282.634571;280.739990;80873213.000000
05/05/2020;0.009239;286.190000;286.190000;285.245832;286.640010;79569938.000000
06/05/2020;-0.006779;284.250000;284.250000;283.312150;288.040010;73632628.000000
07/05/2020;0.012067;287.679990;287.679990;286.730878;287.750000;75250412.000000
08/05/2020;0.016546;292.440000;292.440000;291.475127;291.090000;76622128.000000
11/05/2020;0.000205;292.500000;292.500000;291.534879;290.340000;79514231.000000
12/05/2020;-0.019932;286.670010;286.670010;285.724006;293.790010;95870786.000000
13/05/2020;-0.017686;281.600010;281.600010;280.670691;286.060000;144721099.000000
14/05/2020;0.011967;284.970000;284.970000;284.029478;278.950010;121977890.000000
15/05/2020;0.004597;286.280000;286.280000;285.335161;282.370000;111146276.000000
18/05/2020;0.030460;295.000000;295.000000;294.026470;293.049990;120320229.000000
19/05/2020;-0.010271;291.970000;291.970000;291.006524;294.350010;95189316.000000
20/05/2020;0.016988;296.929990;296.929990;295.950143;295.820010;85861691.000000
21/05/2020;-0.006904;294.880000;294.880000;293.906903;296.790010;78293925.000000
22/05/2020;0.001899;295.440000;295.440000;294.465032;294.570010;63958200.000000
26/05/2020;0.012321;299.079990;299.079990;298.093136;301.929990;88951442.000000
27/05/2020;0.014879;303.530000;303.530000;302.528464;302.120000;104817449.000000
28/05/2020;-0.001845;302.970000;302.970000;301.970299;304.649990;90767807.000000
29/05/2020;0.004456;304.320010;304.320010;303.315879;302.459990;119265702.000000
01/06/2020;0.004042;305.549990;305.549990;304.541881;303.620000;56779836.000000
02/06/2020;0.008280;308.079990;308.079990;307.063488;306.549990;74267162.000000
03/06/2020;0.013308;312.179990;312.179990;311.149889;310.239990;92567574.000000
04/06/2020;-0.002627;311.359990;311.359990;310.332498;311.109990;75794363.000000
05/06/2020;0.025630;319.340000;319.340000;318.286320;317.230010;150524674.000000
08/06/2020;0.012088;323.200010;323.200010;322.133765;320.220000;73641217.000000
09/06/2020;-0.007457;320.790010;320.790010;319.731614;320.299990;77479228.000000
10/06/2020;-0.005580;319.000000;319.000000;317.947511;321.420010;95000766.000000
11/06/2020;-0.057649;300.609990;300.609990;299.618155;311.459990;209243560.000000
12/06/2020;0.011976;304.209990;304.209990;303.206382;308.239990;194678879.000000
15/06/2020;0.009336;307.049990;307.049990;306.037117;298.019990;135782724.000000
16/06/2020;0.019248;312.959990;312.959990;311.927719;315.480010;137627502.000000
17/06/2020;-0.004154;311.660000;311.660000;310.631972;314.070010;83398944.000000
18/06/2020;0.000385;311.780000;311.780000;310.751565;310.005000;80828658.000000
19/06/2020;-0.005689;308.640010;308.640010;308.983699;314.170010;135549624.000000
22/06/2020;0.006415;310.620000;310.620000;310.965830;307.989990;74649389.000000
23/06/2020;0.004604;312.049990;312.049990;312.397516;313.489990;68471246.000000
24/06/2020;-0.025509;304.090000;304.090000;304.428568;309.840000;132813492.000000
25/06/2020;0.010721;307.350010;307.350010;307.692347;303.470000;89467968.000000
26/06/2020;-0.023752;300.049990;300.049990;300.384038;306.160000;127961017.000000
29/06/2020;0.014698;304.459990;304.459990;304.799083;301.410000;79773260.000000
30/06/2020;0.012810;308.359990;308.359990;308.703559;303.989990;113394772.000000
01/07/2020;0.007005;310.519990;310.519990;310.866028;309.570010;72396542.000000
02/07/2020;0.005507;312.230010;312.230010;312.577967;314.239990;69344217.000000
06/07/2020;0.015437;317.049990;317.049990;317.403233;316.370000;61713828.000000
07/07/2020;-0.010314;313.780000;313.780000;314.129536;315.380000;82909963.000000
08/07/2020;0.007649;316.179990;316.179990;316.532313;314.609990;54638596.000000
09/07/2020;-0.005693;314.380000;314.380000;314.730294;316.840000;83354158.000000
10/07/2020;0.010211;317.590000;317.590000;317.944005;314.310000;57550365.000000
13/07/2020;-0.008659;314.840000;314.840000;315.190928;320.130000;102997484.000000
14/07/2020;0.012959;318.920010;318.920010;319.275487;313.299990;93656951.000000
15/07/2020;0.009187;321.850010;321.850010;322.208671;322.410000;87196524.000000
16/07/2020;-0.003293;320.790010;320.790010;321.147638;319.790010;54622520.000000
17/07/2020;0.002899;321.720000;321.720000;322.078645;321.880000;62774911.000000
20/07/2020;0.008082;324.320010;324.320010;324.681685;321.429990;56308849.000000
21/07/2020;0.002128;325.010010;325.010010;325.372607;326.450010;57498967.000000
