DlyCalDt;DlyRet;prc_raw;prc_adj;tri;openprc;vol
06/06/2001;-0.025212;78.100000;39.050000;152.050611;79.920000;713500.000000
07/06/2001;-0.003969;77.790000;38.895000;151.447122;78.000000;790200.000000
08/06/2001;-0.007199;77.230000;38.615000;150.356854;77.500000;603300.000000
11/06/2001;-0.010359;76.430000;38.215000;148.799307;77.350000;632300.000000
12/06/2001;0.004841;76.800000;38.400000;149.519645;76.430000;827600.000000
13/06/2001;-0.011979;75.880000;37.940000;147.728549;76.850000;624000.000000
14/06/2001;-0.023194;74.120000;37.060000;144.302133;75.400000;629900.000000
15/06/2001;0.003103;74.350000;37.175000;144.749903;73.500000;1126200.000000
18/06/2001;0.005111;74.730000;37.365000;145.489719;75.000000;584800.000000
19/06/2001;0.010036;75.480000;37.740000;146.949854;75.250000;984000.000000
20/06/2001;0.009009;76.160000;38.080000;148.273725;75.480000;1103000.000000
21/06/2001;-0.006565;75.660000;37.830000;147.300308;76.150000;1170900.000000
22/06/2001;-0.026698;73.640000;36.820000;143.367685;74.400000;1106000.000000
25/06/2001;-0.006382;73.170000;36.585000;142.452712;73.640000;679900.000000
26/06/2001;0.018040;74.490000;37.245000;145.022559;72.950000;595800.000000
27/06/2001;0.004162;74.800000;37.400000;145.626143;74.570000;610700.000000
28/06/2001;0.002674;75.000000;37.500000;146.015547;74.100000;668600.000000
29/06/2001;0.037467;77.810000;38.905000;151.486312;75.000000;1302200.000000
02/07/2001;-0.018378;76.380000;38.190000;148.702296;77.000000;714800.000000
03/07/2001;-0.001047;76.300000;38.150000;148.546605;76.130000;414100.000000
05/07/2001;0.005242;76.700000;38.350000;149.325286;76.300000;653700.000000
06/07/2001;-0.025684;74.730000;37.365000;145.490016;76.450000;560400.000000
09/07/2001;0.009635;75.450000;37.725000;146.891812;74.980000;645300.000000
10/07/2001;-0.010470;74.660000;37.330000;145.353855;75.200000;415900.000000
11/07/2001;0.006965;74.900000;37.450000;146.366244;74.400000;554300.000000
12/07/2001;0.048064;78.500000;39.250000;153.401192;74.900000;834000.000000
13/07/2001;0.003057;78.740000;39.370000;153.870139;78.000000;627600.000000
16/07/2001;0.021844;80.460000;40.230000;157.231278;78.940000;910700.000000
17/07/2001;-0.015411;79.220000;39.610000;154.808187;79.700000;1430900.000000
18/07/2001;0.022469;81.000000;40.500000;158.286572;79.000000;980900.000000
19/07/2001;0.036543;83.960000;41.980000;164.070838;81.600000;2362800.000000
20/07/2001;-0.012030;82.950000;41.475000;162.097066;83.850000;831800.000000
23/07/2001;-0.016154;81.610000;40.805000;159.478550;81.550000;906600.000000
24/07/2001;-0.021076;79.890000;39.945000;156.117380;80.700000;1507500.000000
25/07/2001;0.003129;80.140000;40.070000;156.605872;78.750000;1077000.000000
26/07/2001;0.006988;80.700000;40.350000;157.700233;80.200000;1532100.000000
27/07/2001;0.006320;81.210000;40.605000;158.696899;80.600000;445600.000000
30/07/2001;0.001108;81.300000;40.650000;158.872735;82.400000;617700.000000
31/07/2001;-0.005043;80.890000;40.445000;158.071540;81.100000;964100.000000
01/08/2001;0.030412;83.350000;41.675000;162.878812;80.750000;798400.000000
02/08/2001;0.000720;83.410000;41.705000;162.996084;82.950000;1110300.000000
03/08/2001;-0.008872;82.670000;41.335000;161.549983;83.160000;476600.000000
06/08/2001;-0.010403;81.810000;40.905000;159.869379;82.680000;628900.000000
07/08/2001;0.020535;83.490000;41.745000;163.152296;81.820000;809100.000000
08/08/2001;-0.017727;82.010000;41.005000;160.260095;83.300000;595200.000000
09/08/2001;0.022436;83.850000;41.925000;163.855691;82.000000;920000.000000
10/08/2001;0.014669;85.080000;42.540000;166.259290;84.100000;894100.000000
13/08/2001;-0.008815;84.330000;42.165000;164.793714;85.150000;1045000.000000
14/08/2001;-0.018855;82.740000;41.370000;161.686529;83.900000;893200.000000
15/08/2001;-0.010757;81.850000;40.925000;159.947267;82.500000;775000.000000
16/08/2001;0.016982;83.240000;41.620000;162.663491;81.980000;1166500.000000
17/08/2001;-0.018381;81.710000;40.855000;159.673574;82.850000;618900.000000
20/08/2001;0.009179;82.460000;41.230000;161.139218;81.550000;702500.000000
21/08/2001;-0.001940;82.300000;41.150000;160.826607;82.210000;765300.000000
22/08/2001;-0.023329;80.380000;40.190000;157.074684;82.340000;962500.000000
23/08/2001;0.008460;81.060000;40.530000;158.403535;80.380000;897200.000000
24/08/2001;0.023933;83.000000;41.500000;162.194607;82.300000;901600.000000
27/08/2001;-0.004819;82.600000;41.300000;161.412991;82.750000;967300.000000
28/08/2001;-0.013801;81.460000;40.730000;159.185331;81.750000;496500.000000
29/08/2001;-0.013872;80.330000;40.165000;156.977112;81.000000;493000.000000
30/08/2001;-0.010332;79.500000;39.750000;155.355224;80.080000;908200.000000
31/08/2001;-0.006792;78.960000;39.480000;154.300052;79.500000;564900.000000
04/09/2001;-0.013931;77.860000;38.930000;152.150498;78.950000;1325100.000000
05/09/2001;-0.003339;77.600000;38.800000;151.642467;77.700000;728900.000000
06/09/2001;0.001675;77.730000;38.865000;151.896468;77.610000;802300.000000
07/09/2001;-0.016725;76.430000;38.215000;149.356000;77.730000;698200.000000
10/09/2001;-0.006019;75.970000;37.985000;148.457026;75.900000;692800.000000
17/09/2001;0.091220;82.900000;41.450000;161.999276;86.500000;6142300.000000
18/09/2001;-0.005428;82.450000;41.225000;161.119944;82.780000;2823200.000000
19/09/2001;0.004124;82.790000;41.395000;161.784402;82.200000;3345600.000000
20/09/2001;-0.041430;79.360000;39.680000;155.081675;83.000000;2541300.000000
21/09/2001;0.058720;84.020000;42.010000;164.188071;79.370000;2019800.000000
24/09/2001;0.025946;86.200000;43.100000;168.448094;84.030000;2029000.000000
25/09/2001;-0.004408;85.820000;42.910000;167.705575;84.600000;1431500.000000
26/09/2001;-0.005010;85.390000;42.695000;166.865370;86.250000;1084900.000000
27/09/2001;0.049303;89.600000;44.800000;175.092334;84.750000;1552300.000000
28/09/2001;-0.014286;88.320000;44.160000;172.590964;89.500000;1630900.000000
01/10/2001;-0.016418;86.870000;43.435000;169.757366;88.320000;1264900.000000
02/10/2001;0.000921;86.950000;43.475000;169.913713;86.870000;1493300.000000
03/10/2001;0.036343;89.830000;44.915000;176.088887;86.900000;1137400.000000
04/10/2001;0.018368;91.480000;45.740000;179.323287;89.940000;1620000.000000
05/10/2001;0.012243;92.600000;46.300000;181.518742;91.230000;1856500.000000
08/10/2001;0.025810;94.990000;47.495000;186.203741;92.990000;3455300.000000
09/10/2001;-0.044847;90.730000;45.365000;177.853062;94.740000;2874000.000000
10/10/2001;-0.008046;90.000000;45.000000;176.422056;90.750000;1819800.000000
11/10/2001;-0.022222;88.000000;44.000000;172.501605;90.500000;2561600.000000
12/10/2001;-0.001136;87.900000;43.950000;172.305643;88.000000;1433400.000000
15/10/2001;0.023322;89.950000;44.975000;176.324156;88.400000;1575800.000000
16/10/2001;0.012785;91.100000;45.550000;178.578460;90.200000;1458400.000000
17/10/2001;-0.080681;83.750000;41.875000;164.170571;91.350000;4542200.000000
18/10/2001;-0.040478;80.360000;40.180000;157.525275;83.750000;5872100.000000
19/10/2001;0.031110;82.860000;41.430000;162.425886;80.900000;2314700.000000
22/10/2001;0.023413;84.800000;42.400000;166.228763;83.100000;1423700.000000
23/10/2001;-0.035849;81.760000;40.880000;160.269628;84.950000;1398400.000000
24/10/2001;0.015044;82.990000;41.495000;162.680725;81.100000;1850500.000000
25/10/2001;0.025304;85.090000;42.545000;166.797198;82.860000;1213600.000000
26/10/2001;0.010695;86.000000;43.000000;168.581094;84.250000;1423000.000000
29/10/2001;-0.045349;82.100000;41.050000;160.936110;86.100000;880900.000000
30/10/2001;-0.007308;81.500000;40.750000;159.759989;81.490000;1423900.000000
31/10/2001;0.001227;81.600000;40.800000;159.956014;81.700000;987200.000000
01/11/2001;0.029412;84.000000;42.000000;164.660640;81.500000;1175300.000000
02/11/2001;0.017619;85.480000;42.740000;167.561796;83.900000;1686700.000000
05/11/2001;-0.011465;84.500000;42.250000;165.640700;85.480000;1028500.000000
06/11/2001;-0.001420;84.380000;42.190000;165.405490;83.530000;988600.000000
07/11/2001;-0.028206;82.000000;41.000000;160.740063;84.130000;975500.000000
08/11/2001;-0.012805;80.950000;40.475000;158.681787;82.250000;1584300.000000
09/11/2001;0.021989;82.730000;41.365000;162.171041;80.850000;1263900.000000
12/11/2001;-0.004956;82.320000;41.160000;161.367321;82.730000;605700.000000
13/11/2001;-0.037294;79.250000;39.625000;155.349288;82.320000;2412800.000000
14/11/2001;0.003155;79.500000;39.750000;155.839415;79.200000;2153500.000000
15/11/2001;-0.033459;76.840000;38.420000;150.625184;79.000000;2021700.000000
16/11/2001;0.036049;79.610000;39.805000;156.055071;76.840000;1829100.000000
19/11/2001;0.034920;82.390000;41.195000;161.504514;81.250000;1458900.000000
20/11/2001;0.003884;82.710000;41.355000;162.131798;81.420000;1042500.000000
21/11/2001;-0.005562;82.250000;41.125000;161.230021;81.800000;782200.000000
23/11/2001;0.011185;83.170000;41.585000;163.033379;82.200000;264400.000000
26/11/2001;0.006372;83.700000;41.850000;164.072227;83.000000;924400.000000
27/11/2001;-0.004182;83.350000;41.675000;163.386077;82.700000;669300.000000
28/11/2001;-0.014517;82.140000;41.070000;161.014202;83.100000;625600.000000
29/11/2001;0.007426;82.750000;41.375000;162.209893;82.100000;1053900.000000
30/11/2001;0.004834;83.150000;41.575000;162.994016;82.700000;655200.000000
03/12/2001;-0.014191;81.970000;40.985000;160.680968;83.150000;959000.000000
04/12/2001;-0.004758;81.580000;40.790000;159.916448;82.200000;805700.000000
05/12/2001;0.003310;81.850000;40.925000;160.445771;81.800000;1372400.000000
06/12/2001;-0.002566;81.640000;40.820000;160.034067;81.950000;1361200.000000
07/12/2001;-0.017638;80.200000;40.100000;157.211386;81.650000;994200.000000
10/12/2001;-0.030549;77.750000;38.875000;152.408736;80.700000;1223400.000000
11/12/2001;-0.011318;76.870000;38.435000;150.683774;78.700000;2490300.000000
12/12/2001;0.040458;79.980000;39.990000;156.780138;77.700000;1220800.000000
13/12/2001;-0.007002;79.420000;39.710000;155.682363;79.920000;1117900.000000
14/12/2001;0.007555;80.020000;40.010000;156.858543;79.670000;980200.000000
17/12/2001;-0.001250;79.920000;39.960000;156.662470;80.300000;1243400.000000
18/12/2001;-0.015140;78.710000;39.355000;154.290600;80.100000;1379300.000000
19/12/2001;-0.002541;78.510000;39.255000;153.898548;78.710000;1599500.000000
20/12/2001;-0.005222;78.100000;39.050000;153.094890;78.400000;1308000.000000
21/12/2001;0.000000;78.100000;39.050000;153.094890;78.900000;1273600.000000
24/12/2001;-0.000768;78.040000;39.020000;152.977313;78.250000;268000.000000
26/12/2001;-0.001666;77.910000;38.955000;152.722453;78.050000;1026700.000000
27/12/2001;0.007829;78.520000;39.260000;153.918117;78.000000;1897300.000000
28/12/2001;0.005731;78.970000;39.485000;154.800221;78.700000;653900.000000
31/12/2001;0.008484;79.640000;39.820000;156.113547;79.100000;891500.000000
02/01/2002;0.004646;80.010000;40.005000;156.838850;79.500000;1075000.000000
03/01/2002;0.012373;81.000000;40.500000;158.779417;80.260000;928100.000000
04/01/2002;0.022346;82.810000;41.405000;162.327502;81.800000;924800.000000
07/01/2002;0.013766;83.950000;41.975000;164.562102;83.400000;1389500.000000
08/01/2002;-0.020846;82.200000;41.100000;161.131641;83.500000;809400.000000
09/01/2002;-0.014599;81.000000;40.500000;158.779280;82.200000;1381300.000000
10/01/2002;-0.021358;79.270000;39.635000;155.388072;80.750000;1831300.000000
11/01/2002;-0.023590;77.400000;38.700000;151.722468;78.270000;1838900.000000
14/01/2002;0.002584;77.600000;38.800000;152.114518;77.500000;1361100.000000
15/01/2002;-0.004510;77.250000;38.625000;151.428482;77.950000;1501800.000000
16/01/2002;-0.022007;75.270000;37.635000;148.095995;76.970000;2138100.000000
17/01/2002;0.005713;75.700000;37.850000;148.942068;76.270000;1637200.000000
18/01/2002;0.024042;77.520000;38.760000;152.522933;75.700000;1848700.000000
22/01/2002;0.015867;78.750000;39.375000;154.943014;78.400000;1427200.000000
23/01/2002;0.005079;79.150000;39.575000;155.729970;79.000000;2404300.000000
24/01/2002;0.053443;83.380000;41.690000;164.052647;80.470000;2136900.000000
25/01/2002;0.007436;84.000000;42.000000;165.272542;83.630000;1824600.000000
28/01/2002;0.022738;85.910000;42.955000;169.030509;84.000000;1249100.000000
29/01/2002;-0.015831;84.550000;42.275000;166.354587;86.250000;1308300.000000
30/01/2002;0.009462;85.350000;42.675000;167.928634;84.700000;1964900.000000
31/01/2002;0.049326;89.560000;44.780000;176.211882;86.150000;2565100.000000
01/02/2002;-0.001228;89.450000;44.725000;175.995494;89.560000;2840700.000000
04/02/2002;-0.005254;88.980000;44.490000;175.070814;89.450000;2007100.000000
05/02/2002;-0.008204;88.250000;44.125000;173.634533;86.550000;1987200.000000
06/02/2002;-0.002833;88.000000;44.000000;173.142626;88.000000;1232600.000000
07/02/2002;-0.023864;85.900000;42.950000;169.010750;87.250000;1443600.000000
08/02/2002;0.020955;87.700000;43.850000;172.552371;85.700000;1501600.000000
11/02/2002;0.011517;88.710000;44.355000;174.539656;87.700000;713400.000000
12/02/2002;-0.005975;88.180000;44.090000;173.496782;88.710000;685800.000000
13/02/2002;0.001928;88.350000;44.175000;173.831284;88.000000;758500.000000
14/02/2002;0.000226;88.370000;44.185000;173.870570;88.350000;604700.000000
15/02/2002;0.018785;90.030000;45.015000;177.136728;88.300000;1109100.000000
19/02/2002;-0.004998;89.580000;44.790000;176.251399;90.000000;786700.000000
20/02/2002;0.032262;92.470000;46.235000;181.937621;90.050000;896600.000000
21/02/2002;-0.003244;92.170000;46.085000;181.347416;92.290000;1173200.000000
22/02/2002;-0.048497;87.700000;43.850000;172.552610;88.010000;2515600.000000
25/02/2002;0.007868;88.390000;44.195000;173.910254;87.700000;1560300.000000
26/02/2002;0.014934;89.710000;44.855000;176.507430;88.350000;1536900.000000
27/02/2002;0.020845;91.580000;45.790000;180.186727;89.900000;1307300.000000
28/02/2002;-0.007644;90.880000;45.440000;178.809380;91.330000;1265400.000000
01/03/2002;0.004622;91.300000;45.650000;179.635837;91.450000;1286700.000000
04/03/2002;0.037897;94.760000;47.380000;186.443496;91.250000;1284800.000000
05/03/2002;-0.021528;92.720000;46.360000;182.429741;93.500000;1061300.000000
06/03/2002;0.013805;94.000000;47.000000;184.948183;92.970000;1030800.000000
07/03/2002;-0.041064;90.140000;45.070000;177.353471;94.000000;1815400.000000
08/03/2002;-0.034835;87.000000;43.500000;171.175363;91.750000;3831300.000000
11/03/2002;0.044253;90.850000;45.425000;178.750386;88.000000;2510300.000000
12/03/2002;-0.003852;90.500000;45.250000;178.061840;90.100000;1170100.000000
13/03/2002;0.006630;91.100000;45.550000;179.242390;90.490000;1090900.000000
14/03/2002;-0.002525;90.870000;45.435000;178.789803;91.200000;993300.000000
15/03/2002;0.010565;91.830000;45.915000;180.678717;90.880000;1311500.000000
18/03/2002;-0.008494;91.050000;45.525000;179.144032;92.700000;800000.000000
19/03/2002;0.022625;93.110000;46.555000;183.197166;91.300000;1480400.000000
20/03/2002;0.009559;94.000000;47.000000;184.948347;92.850000;1546400.000000
21/03/2002;-0.008936;93.160000;46.580000;183.295649;93.850000;1260100.000000
22/03/2002;-0.008695;92.350000;46.175000;181.701893;92.990000;1245000.000000
25/03/2002;-0.007255;91.680000;45.840000;180.383646;91.400000;1476100.000000
26/03/2002;0.017234;93.260000;46.630000;183.492378;91.690000;889000.000000
27/03/2002;0.021231;95.240000;47.620000;187.388104;93.260000;1385200.000000
28/03/2002;-0.013545;93.950000;46.975000;184.849932;95.000000;1025000.000000
01/04/2002;0.021607;95.980000;47.990000;188.843985;94.150000;1342100.000000
02/04/2002;-0.011252;94.900000;47.450000;186.719112;97.000000;1080400.000000
03/04/2002;-0.007587;94.180000;47.090000;185.302475;94.000000;909700.000000
04/04/2002;0.001805;94.350000;47.175000;185.636946;94.400000;688800.000000
05/04/2002;0.003074;94.640000;47.320000;186.207593;94.850000;537400.000000
08/04/2002;0.004121;95.030000;47.515000;186.974955;94.300000;655200.000000
09/04/2002;-0.000210;95.010000;47.505000;186.935690;95.500000;1250100.000000
10/04/2002;0.014314;96.070000;48.035000;189.611488;94.750000;1248500.000000
11/04/2002;-0.005933;95.500000;47.750000;188.486523;95.970000;1311300.000000
12/04/2002;-0.009319;94.610000;47.305000;186.730017;95.510000;871100.000000
15/04/2002;-0.010147;93.650000;46.825000;184.835267;94.610000;870800.000000
16/04/2002;-0.011746;92.550000;46.275000;182.664192;93.660000;1563800.000000
17/04/2002;0.004970;93.010000;46.505000;183.572033;92.000000;2736200.000000
18/04/2002;0.007419;93.700000;46.850000;184.933954;94.300000;2338400.000000
19/04/2002;0.006190;94.280000;47.140000;186.078695;94.600000;1087600.000000
22/04/2002;-0.015062;92.860000;46.430000;183.275978;93.600000;956200.000000
23/04/2002;0.022184;94.920000;47.460000;187.341772;93.950000;1837700.000000
24/04/2002;0.011378;96.000000;48.000000;189.473347;96.160000;2305000.000000
25/04/2002;0.021875;98.100000;49.050000;193.618077;96.750000;1597300.000000
26/04/2002;-0.007543;97.360000;48.680000;192.157615;98.400000;965000.000000
29/04/2002;-0.023624;95.060000;47.530000;187.618084;96.750000;934800.000000
30/04/2002;0.021355;97.090000;48.545000;191.624668;93.500000;1914600.000000
01/05/2002;0.014523;98.500000;49.250000;194.407633;96.750000;1206200.000000
02/05/2002;0.010152;99.500000;49.750000;196.381259;98.850000;1157000.000000
03/05/2002;0.001508;99.650000;49.825000;196.677402;98.150000;1086200.000000
06/05/2002;-0.006021;99.050000;49.525000;195.493208;98.800000;961500.000000
07/05/2002;-0.013327;97.730000;48.865000;192.887870;98.750000;1363700.000000
08/05/2002;0.012688;98.970000;49.485000;195.335231;97.950000;1158000.000000
09/05/2002;0.009094;99.870000;49.935000;197.111610;98.770000;1374100.000000
10/05/2002;0.002003;100.070000;50.035000;197.506424;99.610000;1089400.000000
13/05/2002;-0.003298;99.740000;49.870000;196.855048;99.000000;1072100.000000
14/05/2002;-0.002306;99.510000;49.755000;196.401100;100.000000;910600.000000
15/05/2002;0.002412;99.750000;49.875000;196.874820;99.760000;907600.000000
